ID,RTMScore
CHEMBL1201179_diffdock_5,16.024929382800444
CHEMBL4779958_diffdock_9,16.024519568192435
CHEMBL490687_diffdock_8,16.023673045065795
CHEMBL332882_diffdock_7,16.023011648193858
CHEMBL207674_diffdock_7,16.021410506135727
CHEMBL3436357_diffdock_6,16.02090259843459
CHEMBL3980622_diffdock_3,16.020684670138163
CHEMBL3622678_diffdock_3,16.01477359286895
CHEMBL3741490_diffdock_3,16.012203378737816
CHEMBL4104950_diffdock_6,16.011795917095
CHEMBL276154_diffdock_7,16.01062908569893
CHEMBL3828269_diffdock_3,16.009704126615695
CHEMBL3671540_diffdock_3,16.00937522338333
CHEMBL2334003_diffdock_5,16.005120823108044
CHEMBL133023_diffdock_9,16.004771259752005
CHEMBL2064380_diffdock_10,16.003689288017878
CHEMBL3953921_diffdock_7,16.002556134650323
CHEMBL3814447_diffdock_5,16.002161459425782
CHEMBL4439974_diffdock_4,15.995494671562463
CHEMBL2425083_diffdock_6,15.995207665325037
CHEMBL591040_diffdock_2,15.994007764248948
CHEMBL3622639_diffdock_2,15.993514854635649
CHEMBL471058_diffdock_3,15.992946658849874
CHEMBL3819553_diffdock_5,15.99277193005758
CHEMBL4282460_diffdock_2,15.992749026190308
CHEMBL4089863_diffdock_7,15.991500669175547
CHEMBL513716_diffdock_10,15.991457783774225
CHEMBL4576802_diffdock_1,15.990334298171012
CHEMBL4547332_diffdock_9,15.99027718404481
CHEMBL1914658_diffdock_2,15.990180800259154
CHEMBL4853833_diffdock_7,15.99014031282045
CHEMBL5218797_diffdock_1,15.98997463447099
CHEMBL3972981_diffdock_7,15.989780427338223
CHEMBL3759022_diffdock_1,15.98961198263
CHEMBL109503_diffdock_2,15.98798088521152
CHEMBL4439933_diffdock_3,15.987725887065189
CHEMBL3344220_diffdock_2,15.987030855492304
CHEMBL4778502_diffdock_9,15.985282471024108
CHEMBL4282460_diffdock_3,15.98527930670423
CHEMBL3234864_diffdock_7,15.985267426271136
CHEMBL412367_diffdock_3,15.985232954254007
CHEMBL3360604_diffdock_10,15.98325182727802
CHEMBL201511_diffdock_3,15.982525074522776
CHEMBL4280835_diffdock_6,15.982327412163771
CHEMBL594228_diffdock_6,15.981252450260206
CHEMBL3263963_diffdock_9,15.981002072695633
CHEMBL3355884_diffdock_7,15.980470310880648
CHEMBL3897723_diffdock_4,15.98037688007104
CHEMBL1257795_diffdock_5,15.979393137334952
CHEMBL3894623_diffdock_2,15.979025661807276
CHEMBL3290148_diffdock_1,15.97886322451109
CHEMBL3344209_diffdock_4,15.976905778903326
CHEMBL3680373_diffdock_4,15.974791356129352
CHEMBL4092003_diffdock_7,15.97466263646725
CHEMBL594228_diffdock_7,15.973937923210531
CHEMBL3355880_diffdock_9,15.973900711248962
CHEMBL3933568_diffdock_1,15.97360001724886
CHEMBL2064393_diffdock_4,15.973444266526569
CHEMBL383965_diffdock_6,15.972010415322522
CHEMBL379041_diffdock_8,15.97068853018262
CHEMBL3944702_diffdock_3,15.970015121124574
CHEMBL599398_diffdock_3,15.96930382047642
CHEMBL3357640_diffdock_6,15.968952492926595
CHEMBL2031305_diffdock_10,15.96864609521126
CHEMBL2064398_diffdock_9,15.965900814633798
CHEMBL3678959_diffdock_6,15.965703901596417
CHEMBL3357653_diffdock_3,15.964862988018265
CHEMBL3919183_diffdock_4,15.964665314474916
CHEMBL4104950_diffdock_7,15.964298334353687
CHEMBL328977_diffdock_3,15.959157925567466
CHEMBL4204983_diffdock_9,15.958437612062609
CHEMBL2031313_diffdock_2,15.95718352940541
CHEMBL1914654_diffdock_10,15.956970911071869
CHEMBL4534611_diffdock_2,15.956745120949174
CHEMBL2337372_diffdock_5,15.95623484468765
CHEMBL3819553_diffdock_2,15.956061857626835
CHEMBL4759031_diffdock_2,15.95464493628836
CHEMBL91811_diffdock_2,15.954075455194277
CHEMBL2437227_diffdock_7,15.95394311721715
CHEMBL3950966_diffdock_9,15.953630451134195
CHEMBL308498_diffdock_2,15.951044544520268
CHEMBL283201_diffdock_8,15.95076579015636
CHEMBL3263960_diffdock_6,15.950054515991468
CHEMBL3806170_diffdock_3,15.949845358588798
CHEMBL4085902_diffdock_6,15.949079043353509
CHEMBL3948267_diffdock_6,15.945872320210452
CHEMBL3774982_diffdock_8,15.945510421211546
CHEMBL1946845_diffdock_4,15.945185935768029
CHEMBL4870560_diffdock_6,15.945127467383877
CHEMBL2425084_diffdock_9,15.944945017355026
CHEMBL3972316_diffdock_2,15.944539668270547
CHEMBL4799700_diffdock_1,15.94410697119872
CHEMBL4456494_diffdock_6,15.943152601233484
CHEMBL437879_diffdock_2,15.94154836737297
CHEMBL5178180_diffdock_4,15.940438718037608
CHEMBL3416598_diffdock_9,15.939440659874842
CHEMBL93784_diffdock_3,15.938446007856024
CHEMBL2425083_diffdock_9,15.937883912259167
CHEMBL241919_diffdock_4,15.937612160508875
CHEMBL137364_diffdock_6,15.936387681923604
CHEMBL5094282_diffdock_3,15.93560969540993
CHEMBL3092319_diffdock_10,15.935039322870985
CHEMBL3416631_diffdock_2,15.933765066779772
CHEMBL3815045_diffdock_5,15.933718773162898
CHEMBL431977_diffdock_5,15.932143680839369
CHEMBL3676361_diffdock_10,15.931797403620482
CHEMBL2031310_diffdock_6,15.930756120301927
CHEMBL3092307_diffdock_8,15.92871044764822
CHEMBL257859_diffdock_6,15.928684591545816
CHEMBL4102179_diffdock_5,15.92750392429853
CHEMBL3900054_diffdock_2,15.92683037408832
CHEMBL3344221_diffdock_3,15.926692388886028
CHEMBL2335376_diffdock_6,15.923312927286243
CHEMBL126456_diffdock_1,15.923189169523896
CHEMBL3612564_diffdock_3,15.923126459406811
CHEMBL3355887_diffdock_4,15.920710256801131
CHEMBL256362_diffdock_5,15.92003259697185
CHEMBL4646415_diffdock_10,15.919865356310746
CHEMBL276154_diffdock_1,15.919612726717707
CHEMBL3671494_diffdock_3,15.919076364742402
CHEMBL5184610_diffdock_5,15.918207947000418
CHEMBL3944702_diffdock_5,15.9177224723184
CHEMBL4078023_diffdock_5,15.917149143271272
CHEMBL5196254_diffdock_9,15.916107825593969
CHEMBL347160_diffdock_2,15.915585323668356
CHEMBL3805218_diffdock_10,15.915111578924662
CHEMBL4067373_diffdock_6,15.91330936490345
CHEMBL516365_diffdock_3,15.913200660018433
CHEMBL306732_diffdock_2,15.90978560183646
CHEMBL213342_diffdock_1,15.908995504264617
CHEMBL4534611_diffdock_5,15.908672538001827
CHEMBL3221552_diffdock_4,15.908092390328424
CHEMBL4548481_diffdock_1,15.907764762770096
CHEMBL1928311_diffdock_9,15.906407174777408
CHEMBL3671503_diffdock_9,15.905881042796285
CHEMBL3092321_diffdock_1,15.90534198165265
CHEMBL4079501_diffdock_1,15.905255087917618
CHEMBL4439933_diffdock_7,15.903597816282591
CHEMBL335718_diffdock_8,15.903490176117902
CHEMBL3758990_diffdock_5,15.90343093830871
CHEMBL2310642_diffdock_6,15.903074755884356
CHEMBL5077665_diffdock_10,15.90055642585319
CHEMBL3623287_diffdock_8,15.899796420040436
CHEMBL52765_diffdock_1,15.899270015765604
CHEMBL3357641_diffdock_5,15.8983902651822
CHEMBL3360615_diffdock_7,15.896705300559418
CHEMBL3759980_diffdock_1,15.896409076450857
CHEMBL1093235_diffdock_5,15.895873794189937
CHEMBL3981041_diffdock_3,15.895287038141973
CHEMBL3263968_diffdock_8,15.893956896925904
CHEMBL4763315_diffdock_4,15.893569770697074
CHEMBL4226562_diffdock_10,15.89270284766096
CHEMBL3676348_diffdock_4,15.892180883330802
CHEMBL3775911_diffdock_5,15.891294477906694
CHEMBL3436357_diffdock_10,15.891292733185567
CHEMBL91811_diffdock_7,15.888994529402344
CHEMBL4456688_diffdock_9,15.888681221739432
CHEMBL3622647_diffdock_6,15.888585610421496
CHEMBL3774906_diffdock_9,15.8873270867496
CHEMBL2031307_diffdock_8,15.886830878044217
CHEMBL104153_diffdock_1,15.886355121551226
CHEMBL3930965_diffdock_1,15.886327151107828
CHEMBL3622677_diffdock_10,15.88563007761965
CHEMBL599398_diffdock_4,15.884434463167906
CHEMBL3805039_diffdock_5,15.882625319529463
CHEMBL1944921_diffdock_4,15.882038723921603
CHEMBL3263960_diffdock_3,15.881394384338122
CHEMBL470391_diffdock_9,15.880540631583502
CHEMBL4548481_diffdock_6,15.880321186068423
CHEMBL212251_diffdock_4,15.880199649523291
CHEMBL2064372_diffdock_9,15.879879170690533
CHEMBL5184610_diffdock_4,15.879810274192
CHEMBL3612598_diffdock_5,15.876759637920385
CHEMBL3622677_diffdock_6,15.876444317535318
CHEMBL3133754_diffdock_1,15.876363153533598
CHEMBL4546553_diffdock_5,15.874616374227577
CHEMBL3916644_diffdock_3,15.872766401287873
CHEMBL470218_diffdock_6,15.872558873291483
CHEMBL53690_diffdock_3,15.870774715359362
CHEMBL525725_diffdock_5,15.870716048414534
CHEMBL3741490_diffdock_9,15.870543165407508
CHEMBL4516586_diffdock_2,15.869039135475866
CHEMBL3628816_diffdock_6,15.86875583558566
CHEMBL4587811_diffdock_2,15.867551639119782
CHEMBL3633940_diffdock_9,15.867313654787637
CHEMBL4162530_diffdock_7,15.86706102926461
CHEMBL3622636_diffdock_2,15.865160297980571
CHEMBL3678960_diffdock_3,15.863839261191403
CHEMBL4446681_diffdock_7,15.862915882603318
CHEMBL4079506_diffdock_9,15.862584666852811
CHEMBL595374_diffdock_5,15.862570845305507
CHEMBL3671528_diffdock_6,15.860441004546855
CHEMBL3740582_diffdock_2,15.859929071996673
CHEMBL3814816_diffdock_6,15.859590554515432
CHEMBL5218879_diffdock_1,15.858052310994944
CHEMBL4456494_diffdock_10,15.857783070592031
CHEMBL3981041_diffdock_8,15.857772660053028
CHEMBL4855080_diffdock_9,15.855936669388797
CHEMBL3952157_diffdock_1,15.855159029341396
CHEMBL3916927_diffdock_1,15.853230403110148
CHEMBL4435885_diffdock_1,15.853135287879027
CHEMBL93544_diffdock_6,15.852060619081245
CHEMBL2064393_diffdock_10,15.85125706243763
CHEMBL311129_diffdock_3,15.851218546763787
CHEMBL408351_diffdock_1,15.851139994397403
CHEMBL5206817_diffdock_4,15.848057732180289
CHEMBL208286_diffdock_5,15.848002594922898
CHEMBL3897723_diffdock_5,15.846611949821096
CHEMBL3671585_diffdock_8,15.845408998576175
CHEMBL5092606_diffdock_10,15.844562044906723
CHEMBL208286_diffdock_2,15.84418658077658
CHEMBL3758889_diffdock_5,15.843462363714837
CHEMBL3676374_diffdock_3,15.842991597370595
CHEMBL4088135_diffdock_6,15.842816245866922
CHEMBL276154_diffdock_6,15.842669234666952
CHEMBL1272168_diffdock_3,15.84169577664528
CHEMBL250132_diffdock_7,15.83711413559986
CHEMBL276154_diffdock_4,15.83564548342385
CHEMBL4453429_diffdock_6,15.835210779251216
CHEMBL4534611_diffdock_9,15.83495398187751
CHEMBL3986103_diffdock_7,15.833563595657646
CHEMBL379601_diffdock_2,15.833527986297057
CHEMBL5218797_diffdock_2,15.83222930754583
CHEMBL4547332_diffdock_8,15.830272145727982
CHEMBL2381509_diffdock_2,15.828890994436849
CHEMBL3403518_diffdock_3,15.828754806028346
CHEMBL4088200_diffdock_2,15.828635093319214
CHEMBL539102_diffdock_2,15.8285043552458
CHEMBL4587811_diffdock_1,15.828476308908169
CHEMBL3929002_diffdock_5,15.828228191026412
CHEMBL3040455_diffdock_7,15.82795662691669
CHEMBL1928312_diffdock_2,15.827546738691913
CHEMBL3680377_diffdock_6,15.82717334004125
CHEMBL4853833_diffdock_3,15.826638817023484
CHEMBL4560187_diffdock_9,15.824335074286273
CHEMBL2425083_diffdock_7,15.8241718072276
CHEMBL3942228_diffdock_3,15.82337984172917
CHEMBL4104950_diffdock_9,15.822527589905985
CHEMBL4776396_diffdock_3,15.822292673966704
CHEMBL4758107_diffdock_2,15.822022445711696
CHEMBL272935_diffdock_1,15.821846708073338
CHEMBL3216699_diffdock_2,15.820804278682118
CHEMBL1928312_diffdock_9,15.819949559198545
CHEMBL379601_diffdock_1,15.819761794580003
CHEMBL405771_diffdock_7,15.8145067972409
CHEMBL3759190_diffdock_1,15.81407527613942
CHEMBL3917723_diffdock_1,15.814028200553194
CHEMBL589068_diffdock_1,15.813815964948995
CHEMBL4471235_diffdock_2,15.811805001482382
CHEMBL2425084_diffdock_5,15.810270266760243
CHEMBL4456688_diffdock_3,15.810266128489596
CHEMBL2437227_diffdock_5,15.8096896509363
CHEMBL308498_diffdock_1,15.809558835821088
CHEMBL3946396_diffdock_2,15.808243944385914
CHEMBL4853833_diffdock_5,15.80713205873043
CHEMBL3623282_diffdock_4,15.807043858322483
CHEMBL3775285_diffdock_8,15.806676478744874
CHEMBL3355883_diffdock_7,15.80654166915759
CHEMBL4460706_diffdock_1,15.806108965504094
CHEMBL3933568_diffdock_2,15.80383659738661
CHEMBL208286_diffdock_1,15.802683762697916
CHEMBL4061043_diffdock_5,15.800843737289515
CHEMBL2178350_diffdock_5,15.798813870240068
CHEMBL3819553_diffdock_4,15.798167566380991
CHEMBL4456494_diffdock_7,15.797775673126262
CHEMBL1683969_diffdock_9,15.797122527905296
CHEMBL3933895_diffdock_8,15.796953309280656
CHEMBL405771_diffdock_4,15.79665581405122
CHEMBL256362_diffdock_2,15.796364848877442
CHEMBL3092298_diffdock_4,15.794256374443108
CHEMBL4078023_diffdock_7,15.79410921637203
CHEMBL3952953_diffdock_1,15.792722964209544
CHEMBL3085376_diffdock_6,15.792660170670214
CHEMBL2031313_diffdock_8,15.79172065215148
CHEMBL3355887_diffdock_7,15.79147683030788
CHEMBL4446953_diffdock_8,15.790630847104898
CHEMBL3919447_diffdock_8,15.789342314325268
CHEMBL4286374_diffdock_10,15.7887410509379
CHEMBL384407_diffdock_3,15.787718460163992
CHEMBL3436358_diffdock_3,15.786106135021232
CHEMBL4162530_diffdock_1,15.785643022505491
CHEMBL5188857_diffdock_6,15.784916993599891
CHEMBL3975710_diffdock_7,15.78471405292612
CHEMBL3946396_diffdock_4,15.783847499025674
CHEMBL104153_diffdock_3,15.7838088917754
CHEMBL3814257_diffdock_3,15.783160485239696
CHEMBL5202381_diffdock_5,15.782823340325116
CHEMBL58_diffdock_9,15.782594944821351
CHEMBL126137_diffdock_4,15.781324373942818
CHEMBL3040543_diffdock_1,15.780483917014504
CHEMBL248391_diffdock_8,15.780108415240068
CHEMBL3357653_diffdock_1,15.779261580639654
CHEMBL96627_diffdock_2,15.777966817159864
CHEMBL3612587_diffdock_5,15.776588617582853
CHEMBL2087354_diffdock_7,15.776342266154858
CHEMBL271623_diffdock_9,15.775243042755491
CHEMBL4064942_diffdock_2,15.774659432315907
CHEMBL4162530_diffdock_6,15.774420787730454
CHEMBL136404_diffdock_9,15.77344982870539
CHEMBL377772_diffdock_4,15.773387464644426
CHEMBL3414594_diffdock_4,15.77277409312216
CHEMBL271623_diffdock_5,15.772367298274526
CHEMBL515401_diffdock_2,15.771939575857138
CHEMBL3344220_diffdock_9,15.771315248442429
CHEMBL4176629_diffdock_2,15.770648450077516
CHEMBL3344220_diffdock_6,15.77013790843684
CHEMBL3416631_diffdock_5,15.769457555843053
CHEMBL2425084_diffdock_3,15.76913613110814
CHEMBL3983460_diffdock_4,15.7671893151042
CHEMBL137534_diffdock_2,15.763954358471414
CHEMBL2064372_diffdock_6,15.76243166401863
CHEMBL4082000_diffdock_4,15.76232520398771
CHEMBL3221547_diffdock_6,15.7615921066077
CHEMBL4742081_diffdock_1,15.76103500536742
CHEMBL3671503_diffdock_4,15.76058369937325
CHEMBL4873506_diffdock_4,15.759404261819904
CHEMBL31419_diffdock_1,15.758518610526206
CHEMBL3906200_diffdock_6,15.758031670011931
CHEMBL3914159_diffdock_6,15.75723146959921
CHEMBL1094784_diffdock_1,15.757116028617403
CHEMBL3806172_diffdock_5,15.755743521741714
CHEMBL3919183_diffdock_10,15.755560938361125
CHEMBL4863836_diffdock_3,15.755085815335876
CHEMBL3740582_diffdock_4,15.754810176883266
CHEMBL2064372_diffdock_5,15.754568172675349
CHEMBL3938494_diffdock_4,15.75244951309796
CHEMBL2334003_diffdock_9,15.752037764982184
CHEMBL2087355_diffdock_2,15.751962736759296
CHEMBL87746_diffdock_4,15.751930814064794
CHEMBL4516586_diffdock_5,15.751623946428213
CHEMBL2178349_diffdock_1,15.751158859214
CHEMBL1201179_diffdock_9,15.750796290753946
CHEMBL3676359_diffdock_7,15.750770933113124
CHEMBL271623_diffdock_1,15.749039731160916
CHEMBL521601_diffdock_10,15.74867825031323
CHEMBL5218797_diffdock_8,15.748390850768658
CHEMBL3892567_diffdock_6,15.748208024258403
CHEMBL48760_diffdock_2,15.747602224360508
CHEMBL2031305_diffdock_9,15.746118286063531
CHEMBL163369_diffdock_10,15.745306553280628
CHEMBL4092951_diffdock_1,15.745143338153213
CHEMBL138125_diffdock_7,15.745027937446956
CHEMBL3819553_diffdock_8,15.74457054358955
CHEMBL591040_diffdock_6,15.74258213281461
CHEMBL3964380_diffdock_7,15.742529558506382
CHEMBL3623279_diffdock_8,15.742271112360369
CHEMBL4546553_diffdock_3,15.740713624953091
CHEMBL572028_diffdock_5,15.739383023911566
CHEMBL311129_diffdock_7,15.738801883113991
CHEMBL3952157_diffdock_7,15.73701811226806
CHEMBL3806145_diffdock_1,15.73700391229394
CHEMBL3344209_diffdock_9,15.734711836599292
CHEMBL2312645_diffdock_8,15.734618291714389
CHEMBL3671585_diffdock_9,15.733994979655725
CHEMBL248391_diffdock_2,15.733676200513894
CHEMBL3586189_diffdock_7,15.733646021151126
CHEMBL3416598_diffdock_10,15.732849328534993
CHEMBL3680377_diffdock_1,15.732292415520387
CHEMBL251700_diffdock_2,15.731905479014475
CHEMBL5218797_diffdock_7,15.728918070726827
CHEMBL306732_diffdock_4,15.728691582471866
CHEMBL487254_diffdock_5,15.7284120088225
CHEMBL53690_diffdock_5,15.728338471150767
CHEMBL4782320_diffdock_1,15.727801538944712
CHEMBL4791756_diffdock_2,15.727076171553186
CHEMBL51741_diffdock_7,15.726002141063214
CHEMBL4078023_diffdock_3,15.723457703899047
CHEMBL1928291_diffdock_2,15.723279955914872
CHEMBL4552482_diffdock_5,15.723049587914538
CHEMBL3986103_diffdock_10,15.72247132259994
CHEMBL383030_diffdock_6,15.720711426189697
CHEMBL328704_diffdock_6,15.72042838804239
CHEMBL276154_diffdock_5,15.719996502251266
CHEMBL3957025_diffdock_8,15.719876764595394
CHEMBL4757724_diffdock_6,15.71948176048949
CHEMBL3953921_diffdock_1,15.71803619331578
CHEMBL93295_diffdock_3,15.717738013024553
CHEMBL4561606_diffdock_7,15.71755765876676
CHEMBL4067373_diffdock_2,15.717192562223197
CHEMBL111033_diffdock_5,15.716500512165071
CHEMBL3933568_diffdock_3,15.716165304765616
CHEMBL4456976_diffdock_1,15.715277621129909
CHEMBL2346678_diffdock_7,15.71428862894541
CHEMBL3914159_diffdock_10,15.714219475138892
CHEMBL3676373_diffdock_6,15.71403936205891
CHEMBL95774_diffdock_3,15.714020730105725
CHEMBL3263963_diffdock_4,15.713481698470051
CHEMBL3676361_diffdock_7,15.713267372795318
CHEMBL3775911_diffdock_2,15.713028432562858
CHEMBL5206193_diffdock_9,15.712951887269652
CHEMBL570709_diffdock_9,15.71276845590551
CHEMBL4646281_diffdock_2,15.712651069566576
CHEMBL5176854_diffdock_8,15.711499168707126
CHEMBL490687_diffdock_4,15.709058360710491
CHEMBL516365_diffdock_9,15.70865221639738
CHEMBL2337363_diffdock_7,15.706128705159305
CHEMBL4521214_diffdock_9,15.705045893081692
CHEMBL93295_diffdock_4,15.703957604948965
CHEMBL2018750_diffdock_1,15.703400607525792
CHEMBL3092299_diffdock_7,15.703308700495729
CHEMBL3663922_diffdock_4,15.70139907200849
CHEMBL377772_diffdock_3,15.701319907111897
CHEMBL4748367_diffdock_4,15.699604955080131
CHEMBL133023_diffdock_5,15.699551556561696
CHEMBL451074_diffdock_5,15.699518151300673
CHEMBL2178349_diffdock_7,15.69705442760601
CHEMBL5208349_diffdock_7,15.696900544802268
CHEMBL2031305_diffdock_4,15.696477308275124
CHEMBL461968_diffdock_1,15.69627885230205
CHEMBL3133756_diffdock_9,15.69611844847526
CHEMBL343722_diffdock_5,15.69544691906506
CHEMBL4863088_diffdock_3,15.693829605859046
CHEMBL469355_diffdock_9,15.692916418054656
CHEMBL3671541_diffdock_10,15.6928331494427
CHEMBL5199678_diffdock_8,15.69184898015894
CHEMBL1090361_diffdock_5,15.69153397496118
CHEMBL2178349_diffdock_4,15.69119238465338
CHEMBL3604930_diffdock_7,15.691018075890868
CHEMBL3623280_diffdock_10,15.69095792140107
CHEMBL3416631_diffdock_6,15.689747182022325
CHEMBL4092003_diffdock_2,15.689663833964602
CHEMBL3759190_diffdock_2,15.689482702965906
CHEMBL3948267_diffdock_10,15.687703976832848
CHEMBL1683969_diffdock_5,15.687291877283116
CHEMBL187007_diffdock_3,15.685809567685537
CHEMBL4468893_diffdock_8,15.68243597070514
CHEMBL434827_diffdock_2,15.680522648090587
CHEMBL4447962_diffdock_3,15.680311849493748
CHEMBL2087358_diffdock_8,15.680277060048402
CHEMBL3759980_diffdock_4,15.679869476746124
CHEMBL4439933_diffdock_6,15.679805698500486
CHEMBL3946396_diffdock_5,15.679037855223408
CHEMBL3622678_diffdock_6,15.67754507752218
CHEMBL4475546_diffdock_1,15.676541245002424
CHEMBL3758868_diffdock_8,15.675964177125962
CHEMBL95774_diffdock_1,15.67532086030977
CHEMBL3921347_diffdock_4,15.674714919451512
CHEMBL136674_diffdock_1,15.67451871809678
CHEMBL4749862_diffdock_10,15.674247098414495
CHEMBL3612590_diffdock_2,15.673947346564104
CHEMBL3040455_diffdock_1,15.672797349697632
CHEMBL304414_diffdock_3,15.672479150100084
CHEMBL4853833_diffdock_1,15.670790320944995
CHEMBL311129_diffdock_4,15.669977181420792
CHEMBL572028_diffdock_10,15.66977010321916
CHEMBL2031299_diffdock_3,15.66949680973272
CHEMBL4873098_diffdock_4,15.668826808461729
CHEMBL346553_diffdock_2,15.668521826227192
CHEMBL583683_diffdock_1,15.66655809955749
CHEMBL4445017_diffdock_6,15.66564410011367
CHEMBL4759003_diffdock_9,15.665316642952982
CHEMBL4456359_diffdock_2,15.664224434890524
CHEMBL3622677_diffdock_8,15.663406209305286
CHEMBL394495_diffdock_8,15.663029436993687
CHEMBL4522240_diffdock_5,15.662688087177198
CHEMBL3416630_diffdock_5,15.661393514384104
CHEMBL3622628_diffdock_5,15.66089433530989
CHEMBL3814956_diffdock_9,15.659199685615771
CHEMBL5180830_diffdock_3,15.658668584458304
CHEMBL5207390_diffdock_8,15.658098686666628
CHEMBL3906200_diffdock_4,15.658058565291528
CHEMBL5083034_diffdock_8,15.658047826335787
CHEMBL208849_diffdock_9,15.65661987164238
CHEMBL4104950_diffdock_3,15.654460679775417
CHEMBL583683_diffdock_8,15.65434331962735
CHEMBL247866_diffdock_5,15.653895714822818
CHEMBL3774906_diffdock_1,15.653389046985025
CHEMBL471058_diffdock_5,15.65284363211646
CHEMBL3805859_diffdock_5,15.651780419750905
CHEMBL1172957_diffdock_5,15.651312863583197
CHEMBL213342_diffdock_2,15.651177262002248
CHEMBL109515_diffdock_4,15.648879462486104
CHEMBL4639739_diffdock_4,15.648020986358263
CHEMBL205783_diffdock_1,15.647636248966744
CHEMBL300791_diffdock_7,15.64694935632619
CHEMBL87746_diffdock_2,15.646703223112633
CHEMBL3085376_diffdock_1,15.645829421163109
CHEMBL4079501_diffdock_4,15.644817733003908
CHEMBL247866_diffdock_2,15.64429388342512
CHEMBL4538066_diffdock_9,15.643695961980498
CHEMBL4521506_diffdock_9,15.643550033580327
CHEMBL3774906_diffdock_7,15.643312606470133
CHEMBL3982710_diffdock_7,15.641645513201196
CHEMBL74645_diffdock_1,15.641152464108345
CHEMBL3758889_diffdock_7,15.64084737393082
CHEMBL4098587_diffdock_6,15.639905581225692
CHEMBL324045_diffdock_9,15.6382922914448
CHEMBL3612571_diffdock_1,15.63810254799101
CHEMBL187431_diffdock_3,15.63770416416414
CHEMBL338155_diffdock_6,15.63647377152344
CHEMBL3355880_diffdock_3,15.636195603634045
CHEMBL3819553_diffdock_9,15.63559218933172
CHEMBL93295_diffdock_2,15.635215852190049
CHEMBL3933895_diffdock_10,15.634201000444818
CHEMBL4587811_diffdock_3,15.63336726732028
CHEMBL3763360_diffdock_8,15.63220584820363
CHEMBL4546553_diffdock_2,15.631603772861348
CHEMBL4744985_diffdock_5,15.631301306005366
CHEMBL3933895_diffdock_6,15.63116184239456
CHEMBL2437227_diffdock_10,15.630746420638822
CHEMBL3902295_diffdock_6,15.630468568133
CHEMBL3087199_diffdock_9,15.630391280941572
CHEMBL392664_diffdock_5,15.629818507260223
CHEMBL120319_diffdock_6,15.62906479346876
CHEMBL3416437_diffdock_8,15.628471916474384
CHEMBL3344221_diffdock_4,15.628370326715745
CHEMBL4442932_diffdock_1,15.628337558845146
CHEMBL403785_diffdock_7,15.626185358458384
CHEMBL3621220_diffdock_8,15.62609829173179
CHEMBL4081727_diffdock_4,15.626021250491757
CHEMBL4060821_diffdock_7,15.625831881932266
CHEMBL3921555_diffdock_7,15.625264786468732
CHEMBL3758749_diffdock_4,15.623721571150307
CHEMBL207037_diffdock_5,15.623710471782958
CHEMBL173498_diffdock_7,15.62226529720087
CHEMBL39355_diffdock_10,15.62202178371998
CHEMBL93784_diffdock_5,15.620891155198388
CHEMBL3263963_diffdock_10,15.620600296291512
CHEMBL3828092_diffdock_2,15.619851546183645
CHEMBL572028_diffdock_9,15.61801101942345
CHEMBL3900054_diffdock_9,15.616239655209618
CHEMBL109476_diffdock_5,15.616123398107352
CHEMBL470012_diffdock_8,15.616030847856964
CHEMBL3932784_diffdock_8,15.615913565226757
CHEMBL3671540_diffdock_10,15.61584223771107
CHEMBL3633940_diffdock_10,15.615608117530565
CHEMBL384407_diffdock_8,15.615014077121469
CHEMBL3962233_diffdock_4,15.614960921866524
CHEMBL3938494_diffdock_7,15.614810503881992
CHEMBL1630113_diffdock_5,15.614796488013097
CHEMBL2064393_diffdock_2,15.614616127652369
CHEMBL247866_diffdock_6,15.614341188104616
CHEMBL3917723_diffdock_5,15.6140397269702
CHEMBL173498_diffdock_9,15.61397470091018
CHEMBL4286374_diffdock_9,15.612957748965568
CHEMBL473428_diffdock_3,15.612682087512589
CHEMBL204420_diffdock_8,15.61229581505262
CHEMBL4868123_diffdock_10,15.611782247677658
CHEMBL2385977_diffdock_4,15.610989801293009
CHEMBL136674_diffdock_10,15.610725774150264
CHEMBL1087054_diffdock_7,15.610460190710524
CHEMBL51741_diffdock_8,15.609842563615532
CHEMBL3921347_diffdock_2,15.609140786296468
CHEMBL3622678_diffdock_1,15.60855956522832
CHEMBL3898077_diffdock_4,15.608269176860071
CHEMBL208286_diffdock_6,15.60777788194266
CHEMBL3759780_diffdock_6,15.60775169429292
CHEMBL3910361_diffdock_9,15.607556796360512
CHEMBL3914159_diffdock_9,15.60638953012976
CHEMBL4288262_diffdock_6,15.60510213642234
CHEMBL31276_diffdock_8,15.60354633397171
CHEMBL3671511_diffdock_8,15.602961403068534
CHEMBL4092951_diffdock_2,15.60284853575894
CHEMBL4855080_diffdock_10,15.60224780909904
CHEMBL5218797_diffdock_6,15.602210451501664
CHEMBL3671540_diffdock_9,15.602195830523522
CHEMBL4552482_diffdock_4,15.601980461585
CHEMBL4853833_diffdock_2,15.601827491239904
CHEMBL3741490_diffdock_5,15.600998391006277
CHEMBL3416437_diffdock_2,15.600384886304822
CHEMBL3628816_diffdock_7,15.59886456509448
CHEMBL5199612_diffdock_1,15.597485815372124
CHEMBL4283823_diffdock_4,15.597231651383842
CHEMBL3325475_diffdock_6,15.597070950115542
CHEMBL2064380_diffdock_5,15.596736751224308
