ID,RTMScore
CHEMBL246492_diffdock_3,0.2040828457422979
CHEMBL3896779_diffdock_5,0.20394891095028525
CHEMBL281872_diffdock_2,0.2039403183227262
CHEMBL3759459_diffdock_5,0.20387370293177406
CHEMBL1952211_diffdock_6,0.20375250240992737
CHEMBL4226151_diffdock_6,0.20366315519458558
CHEMBL4078431_diffdock_5,0.20364791683121708
CHEMBL3622622_diffdock_5,0.20362386935289298
CHEMBL131193_diffdock_7,0.20361865329417342
CHEMBL597949_diffdock_1,0.20346549750163662
CHEMBL25425_diffdock_2,0.20342344018160688
CHEMBL2178351_diffdock_4,0.2033488224185897
CHEMBL4170121_diffdock_8,0.20331191322176742
CHEMBL4760328_diffdock_6,0.20311096297301112
CHEMBL340862_diffdock_2,0.20309825734410275
CHEMBL4473875_diffdock_4,0.2030858256315753
CHEMBL4102577_diffdock_9,0.20306552462934369
CHEMBL5170376_diffdock_9,0.20300476926243566
CHEMBL492077_diffdock_4,0.20297461144575146
CHEMBL132466_diffdock_5,0.20296836205835075
CHEMBL1630116_diffdock_5,0.20288500214486357
CHEMBL4112924_diffdock_2,0.2028049838185714
CHEMBL3671519_diffdock_2,0.20279893927221318
CHEMBL3900264_diffdock_3,0.20278427472527302
CHEMBL4438905_diffdock_7,0.2027501863755669
CHEMBL3263961_diffdock_5,0.2026846773393837
CHEMBL387265_diffdock_8,0.20268259313033285
CHEMBL4779681_diffdock_6,0.202681670773684
CHEMBL321193_diffdock_8,0.2026273714716374
CHEMBL3929448_diffdock_6,0.20254644251122134
CHEMBL204268_diffdock_4,0.20249208936967208
CHEMBL3676351_diffdock_6,0.20247588485841853
CHEMBL4760328_diffdock_2,0.20242516511262013
CHEMBL3604942_diffdock_2,0.20241092737491717
CHEMBL1172781_diffdock_1,0.20236534095131917
CHEMBL4087538_diffdock_7,0.2022586436782066
CHEMBL3678955_diffdock_5,0.20222450636661946
CHEMBL3671506_diffdock_4,0.20222313969892206
CHEMBL3680376_diffdock_9,0.20203367151878
CHEMBL3961553_diffdock_5,0.20197285434680318
CHEMBL387207_diffdock_6,0.20195626123344648
CHEMBL1630117_diffdock_4,0.20179574278888693
CHEMBL3671506_diffdock_3,0.20177146187965359
CHEMBL4073912_diffdock_5,0.20142632444996422
CHEMBL131590_diffdock_2,0.2013376548897208
CHEMBL4646030_diffdock_6,0.20132753502946749
CHEMBL3633930_diffdock_9,0.20121403775975835
CHEMBL382638_diffdock_4,0.2011967065221797
CHEMBL3759317_diffdock_1,0.20111706720462777
CHEMBL3085374_diffdock_5,0.20082334611967312
CHEMBL3671519_diffdock_6,0.20065009190812766
CHEMBL4062830_diffdock_1,0.20060040627454281
CHEMBL1204262_diffdock_5,0.20055880516315816
CHEMBL4474073_diffdock_10,0.20050223790899643
CHEMBL3092300_diffdock_4,0.20045312410042546
CHEMBL1172781_diffdock_8,0.20044414851427025
CHEMBL364623_diffdock_2,0.2004335587978818
CHEMBL545315_diffdock_3,0.20011796016176484
CHEMBL4100759_diffdock_5,0.19994937642430727
CHEMBL595615_diffdock_9,0.19990490101267583
CHEMBL5087931_diffdock_7,0.19988384826089883
CHEMBL1988225_diffdock_3,0.19984500127804022
CHEMBL2425091_diffdock_1,0.19976032302723365
CHEMBL2425089_diffdock_4,0.19975500194235146
CHEMBL1944926_diffdock_6,0.19964589231331437
CHEMBL2031311_diffdock_1,0.19953330448035897
CHEMBL3818015_diffdock_3,0.19953223478973534
CHEMBL595615_diffdock_10,0.1995062817342332
CHEMBL2031312_diffdock_5,0.19948529048744346
CHEMBL4744973_diffdock_2,0.19946359019385398
CHEMBL214798_diffdock_6,0.1993668135860408
CHEMBL154969_diffdock_1,0.1992779344625531
CHEMBL3759459_diffdock_2,0.19919022837839512
CHEMBL4096822_diffdock_2,0.19910791010001636
CHEMBL5181037_diffdock_9,0.1988782123223793
CHEMBL4791596_diffdock_8,0.19882417325151225
CHEMBL3622652_diffdock_4,0.1987662575988949
CHEMBL3676351_diffdock_10,0.19875088108104744
CHEMBL334801_diffdock_2,0.19873664609810246
CHEMBL4789027_diffdock_1,0.19872426075366312
CHEMBL214478_diffdock_7,0.19870429018929495
CHEMBL4858714_diffdock_9,0.19867463858274412
CHEMBL4587222_diffdock_1,0.1986191378656084
CHEMBL4787536_diffdock_2,0.19859296637635274
CHEMBL4752022_diffdock_9,0.19849076335124055
CHEMBL286160_diffdock_9,0.19848917701167762
CHEMBL4752022_diffdock_4,0.19847999203341518
CHEMBL4225777_diffdock_2,0.19841240369018515
CHEMBL4066569_diffdock_1,0.19824233979036365
CHEMBL321193_diffdock_6,0.198206423347448
CHEMBL3357636_diffdock_8,0.19819436438002208
CHEMBL111197_diffdock_7,0.19817290677030558
CHEMBL4744973_diffdock_5,0.1981686559786624
CHEMBL4226151_diffdock_2,0.19815285296099536
CHEMBL3929060_diffdock_1,0.19807669992685561
CHEMBL4587222_diffdock_5,0.1979707303962039
CHEMBL4648271_diffdock_3,0.197942129431789
CHEMBL4460261_diffdock_8,0.19772421730942466
CHEMBL3622637_diffdock_5,0.19761815956555737
CHEMBL4063421_diffdock_8,0.19751194388400423
CHEMBL206955_diffdock_3,0.1973513356093451
CHEMBL2347971_diffdock_1,0.1973480621954785
CHEMBL3098317_diffdock_4,0.19731288565325908
CHEMBL214798_diffdock_5,0.1973026108652801
CHEMBL5181037_diffdock_3,0.19726247658604615
CHEMBL3759127_diffdock_7,0.19724461896693193
CHEMBL2347963_diffdock_7,0.1971732314436024
CHEMBL3357655_diffdock_5,0.19709815029184286
CHEMBL4170121_diffdock_3,0.19709616015624715
CHEMBL3678946_diffdock_2,0.19706056661641003
CHEMBL3759317_diffdock_3,0.19703589455720252
CHEMBL327127_diffdock_1,0.19702068999029465
CHEMBL4460320_diffdock_9,0.19669410573128235
CHEMBL595406_diffdock_7,0.19667488100885835
CHEMBL65038_diffdock_6,0.19667384069079583
CHEMBL4066845_diffdock_7,0.19662178975595343
CHEMBL1944926_diffdock_1,0.19659113604355707
CHEMBL5181037_diffdock_2,0.19657193886528165
CHEMBL3092300_diffdock_7,0.19652500947519844
CHEMBL3360620_diffdock_7,0.19651182055212438
CHEMBL5185207_diffdock_10,0.19642435539586287
CHEMBL3604933_diffdock_4,0.1964012964301519
CHEMBL4591886_diffdock_2,0.1962766694413548
CHEMBL3914607_diffdock_5,0.19625976141714796
CHEMBL4439982_diffdock_6,0.1960922855328645
CHEMBL334801_diffdock_5,0.19608728158760574
CHEMBL529663_diffdock_3,0.19596785620595486
CHEMBL3671492_diffdock_6,0.19583345956964499
CHEMBL158805_diffdock_5,0.19579550895652278
CHEMBL5183329_diffdock_2,0.19576229081007626
CHEMBL3237943_diffdock_1,0.19571238429092097
CHEMBL416191_diffdock_5,0.19560873230288056
CHEMBL208118_diffdock_6,0.1956083480387997
CHEMBL3764603_diffdock_4,0.19557561963720932
CHEMBL4435233_diffdock_7,0.19553370435003392
CHEMBL4746770_diffdock_5,0.19553034051552703
CHEMBL4079649_diffdock_10,0.19525437190335432
CHEMBL3765815_diffdock_5,0.1952468176695501
CHEMBL379905_diffdock_1,0.19522996281566446
CHEMBL590558_diffdock_3,0.1952234316558598
CHEMBL3623283_diffdock_5,0.19518537511194942
CHEMBL4096822_diffdock_6,0.19464695234743393
CHEMBL4456266_diffdock_10,0.1946065309778236
CHEMBL202721_diffdock_8,0.1945210789917879
CHEMBL3763405_diffdock_3,0.1944172863880548
CHEMBL388286_diffdock_3,0.19441402721128676
CHEMBL65038_diffdock_5,0.1941918531843768
CHEMBL3758278_diffdock_4,0.19403328091130823
CHEMBL3357636_diffdock_5,0.19390763584131324
CHEMBL2312646_diffdock_4,0.19377814406235055
CHEMBL66409_diffdock_4,0.19359346475717307
CHEMBL4789027_diffdock_5,0.1935931702055691
CHEMBL3759015_diffdock_1,0.19359029533345012
CHEMBL4858176_diffdock_3,0.1935588021518301
CHEMBL4559217_diffdock_4,0.1935432702300688
CHEMBL3671532_diffdock_3,0.1935112810677362
CHEMBL403357_diffdock_5,0.19349313214063898
CHEMBL4646638_diffdock_3,0.19343120973548325
CHEMBL47173_diffdock_1,0.19320896892111247
CHEMBL3087193_diffdock_1,0.19314305390960979
CHEMBL4103761_diffdock_2,0.19308937607277854
CHEMBL5178703_diffdock_7,0.19304126868094884
CHEMBL3741424_diffdock_7,0.19299771902891252
CHEMBL243410_diffdock_9,0.1929489922018341
CHEMBL4473875_diffdock_6,0.19243348732985466
CHEMBL2333999_diffdock_3,0.1924292541064229
CHEMBL24137_diffdock_1,0.19235987037072622
CHEMBL3623283_diffdock_4,0.1922821791067569
CHEMBL336192_diffdock_6,0.19224339869746426
CHEMBL25450_diffdock_4,0.1921799140617844
CHEMBL3968417_diffdock_2,0.1920957542813433
CHEMBL3805238_diffdock_4,0.1920650980079491
CHEMBL4064776_diffdock_5,0.1920133524424723
CHEMBL3676383_diffdock_7,0.19187473905853672
CHEMBL3671514_diffdock_1,0.19186825597022147
CHEMBL3961553_diffdock_4,0.19184196367504874
CHEMBL4446992_diffdock_3,0.19183393530776127
CHEMBL3678949_diffdock_1,0.19182485366395738
CHEMBL3622634_diffdock_9,0.19172447751565386
CHEMBL2335015_diffdock_8,0.19169660192869772
CHEMBL4448148_diffdock_8,0.19162432264482773
CHEMBL3114689_diffdock_4,0.19156499338396893
CHEMBL3671574_diffdock_10,0.19146546340120174
CHEMBL4225777_diffdock_9,0.19141404868820014
CHEMBL4870955_diffdock_7,0.19136514064696192
CHEMBL340660_diffdock_1,0.19136013417229208
CHEMBL3968417_diffdock_3,0.19131963441479274
CHEMBL387207_diffdock_4,0.1912992092548505
CHEMBL3774926_diffdock_10,0.19122521214702307
CHEMBL4582933_diffdock_6,0.1911829209534396
CHEMBL5087931_diffdock_10,0.19108204562530456
CHEMBL286160_diffdock_7,0.19106182358096316
CHEMBL4061283_diffdock_3,0.1909351889489514
CHEMBL3671497_diffdock_6,0.19091432946564355
CHEMBL4165267_diffdock_3,0.1909121167008453
CHEMBL3775148_diffdock_8,0.19090481965319037
CHEMBL104779_diffdock_8,0.19089393694253703
CHEMBL57690_diffdock_5,0.19083383943933044
CHEMBL3622634_diffdock_2,0.19079830381405502
CHEMBL1928293_diffdock_3,0.19073412972902373
CHEMBL5188960_diffdock_7,0.19073012502310552
CHEMBL57690_diffdock_4,0.19067662221161685
CHEMBL104779_diffdock_6,0.19060423830430934
CHEMBL3939588_diffdock_3,0.1903513401316918
CHEMBL3676360_diffdock_7,0.19030726834027295
CHEMBL338448_diffdock_8,0.19014956128787797
CHEMBL4785569_diffdock_2,0.1901367271178768
CHEMBL4785569_diffdock_10,0.19011930490098403
CHEMBL3973028_diffdock_6,0.19009499511357947
CHEMBL1944926_diffdock_5,0.1900448911763621
CHEMBL1172781_diffdock_7,0.18999812268235017
CHEMBL4860398_diffdock_1,0.18992444910612194
CHEMBL2178351_diffdock_10,0.1898718608400796
CHEMBL5094237_diffdock_9,0.18987120986088185
CHEMBL4092990_diffdock_3,0.18986916749590307
CHEMBL132348_diffdock_7,0.18982958497226163
CHEMBL597949_diffdock_6,0.18978032373515058
CHEMBL3760023_diffdock_3,0.18972441759921033
CHEMBL208292_diffdock_9,0.18965968489787988
CHEMBL3671555_diffdock_4,0.1896158169192114
CHEMBL4165267_diffdock_2,0.18948417605686566
CHEMBL132348_diffdock_2,0.1894261905534996
CHEMBL4066845_diffdock_3,0.1894097979080519
CHEMBL3355888_diffdock_9,0.18939295461711997
CHEMBL4062178_diffdock_2,0.18929972016017677
CHEMBL5182231_diffdock_6,0.1892970774866023
CHEMBL3622624_diffdock_1,0.18926328462345748
CHEMBL3357636_diffdock_1,0.18922493627390446
CHEMBL4569508_diffdock_3,0.18919075273872255
CHEMBL2031304_diffdock_3,0.18916348558899923
CHEMBL257478_diffdock_4,0.18915400140111144
CHEMBL2437462_diffdock_6,0.18910703464669912
CHEMBL2312646_diffdock_6,0.18906471390879728
CHEMBL3355888_diffdock_7,0.18895477702460473
CHEMBL5201387_diffdock_8,0.188833208214188
CHEMBL3114699_diffdock_4,0.1888089901069164
CHEMBL243410_diffdock_4,0.1887547256782069
CHEMBL132348_diffdock_8,0.1887395628210278
CHEMBL3934539_diffdock_1,0.18869282343974758
CHEMBL4752022_diffdock_2,0.1885563608720393
CHEMBL203661_diffdock_6,0.18854496306123059
CHEMBL515082_diffdock_2,0.18845732073319424
CHEMBL399373_diffdock_9,0.1884363717550482
CHEMBL5087931_diffdock_9,0.18839990318104424
CHEMBL3678946_diffdock_5,0.18821671495840828
CHEMBL208292_diffdock_1,0.18811624831691845
CHEMBL214419_diffdock_9,0.18803647388514233
CHEMBL307209_diffdock_4,0.18803022618399112
CHEMBL56142_diffdock_8,0.18786638960577762
CHEMBL529663_diffdock_7,0.18770707927990885
CHEMBL3671525_diffdock_5,0.18768588114458717
CHEMBL3671553_diffdock_4,0.18768516029510598
CHEMBL5208549_diffdock_7,0.18763710496933675
CHEMBL2312646_diffdock_2,0.18760813292475387
CHEMBL3114699_diffdock_3,0.1875835450624927
CHEMBL4442035_diffdock_9,0.1875066673238009
CHEMBL277430_diffdock_6,0.18743705071617903
CHEMBL4800697_diffdock_1,0.18742961831216076
CHEMBL3676383_diffdock_10,0.1873950020298486
CHEMBL2335015_diffdock_3,0.1873594780707043
CHEMBL336192_diffdock_3,0.18730778413766672
CHEMBL336409_diffdock_1,0.18728754706791076
CHEMBL243839_diffdock_4,0.18717131812270887
CHEMBL3092297_diffdock_6,0.18702417880763417
CHEMBL383246_diffdock_7,0.18698763290088402
CHEMBL202425_diffdock_3,0.18694262457888247
CHEMBL4105442_diffdock_6,0.18691845435202056
CHEMBL3360620_diffdock_6,0.18682580383035946
CHEMBL3087196_diffdock_1,0.18680168038917747
CHEMBL3671479_diffdock_1,0.18676111226234776
CHEMBL2347963_diffdock_3,0.18669248119344664
CHEMBL365805_diffdock_3,0.1866490024381823
CHEMBL4203001_diffdock_5,0.18662063990816488
CHEMBL598377_diffdock_6,0.18651434249096555
CHEMBL3360620_diffdock_5,0.18651416036714136
CHEMBL336409_diffdock_2,0.18617669194266168
CHEMBL4587222_diffdock_3,0.1861558853321817
CHEMBL203936_diffdock_4,0.18608815638634146
CHEMBL3775536_diffdock_1,0.18604725269785277
CHEMBL3676351_diffdock_5,0.18597660438253338
CHEMBL203936_diffdock_1,0.18593353982065558
CHEMBL383246_diffdock_6,0.1858506143286012
CHEMBL4227278_diffdock_8,0.18580594295154654
CHEMBL205059_diffdock_2,0.18580357038336276
CHEMBL3759127_diffdock_5,0.18578172307647398
CHEMBL4085352_diffdock_3,0.18569390504409528
CHEMBL4105442_diffdock_2,0.1855673632597235
CHEMBL5182231_diffdock_5,0.1855612085775267
CHEMBL3586178_diffdock_5,0.1855136869939717
CHEMBL258598_diffdock_1,0.18547979337762024
CHEMBL4521381_diffdock_1,0.18541841946105414
CHEMBL3344213_diffdock_9,0.18541329356220423
CHEMBL474324_diffdock_3,0.18538695292554924
CHEMBL321193_diffdock_7,0.18527861094600584
CHEMBL3805949_diffdock_7,0.1852537982622871
CHEMBL4530170_diffdock_7,0.18519436460905964
CHEMBL4470236_diffdock_6,0.18516090106757682
CHEMBL3954587_diffdock_9,0.18509364101198073
CHEMBL4780965_diffdock_7,0.18508600670491368
CHEMBL3678949_diffdock_6,0.18501933678098212
CHEMBL4066569_diffdock_4,0.18500268588835825
CHEMBL3671506_diffdock_6,0.18500111189341314
CHEMBL205059_diffdock_6,0.18499033507458013
CHEMBL5183329_diffdock_9,0.18495013781813202
CHEMBL4760864_diffdock_5,0.18492499899688186
CHEMBL4849859_diffdock_3,0.18491927673864536
CHEMBL4743173_diffdock_2,0.18486828025004234
CHEMBL4071463_diffdock_2,0.1847993675157131
CHEMBL47173_diffdock_7,0.18468066179947357
CHEMBL4087243_diffdock_8,0.18464167660909056
CHEMBL4785569_diffdock_1,0.18454567785264558
CHEMBL3360609_diffdock_1,0.18449053017256792
CHEMBL307209_diffdock_2,0.1844546872875871
CHEMBL4105503_diffdock_6,0.18432033069346943
CHEMBL47173_diffdock_5,0.18406457322984376
CHEMBL4449589_diffdock_3,0.18406343289509092
CHEMBL3357655_diffdock_1,0.18405114770783831
CHEMBL4074601_diffdock_9,0.18392376512371542
CHEMBL4784258_diffdock_3,0.18386906353180196
CHEMBL4741925_diffdock_5,0.1838401793939844
CHEMBL595615_diffdock_4,0.18382934544538723
CHEMBL338448_diffdock_10,0.18382841205146377
CHEMBL4527121_diffdock_5,0.1838266347324248
CHEMBL4062178_diffdock_7,0.1838228911949111
CHEMBL2312646_diffdock_9,0.18376104821317582
CHEMBL398154_diffdock_8,0.18371854018888412
CHEMBL4848093_diffdock_6,0.18353116442044495
CHEMBL604992_diffdock_2,0.18343386640397644
CHEMBL3360609_diffdock_5,0.18343334252925564
CHEMBL24137_diffdock_6,0.18327517249432562
CHEMBL3604939_diffdock_6,0.18325936659908101
CHEMBL604992_diffdock_5,0.1832301032972153
CHEMBL511839_diffdock_5,0.18320697739418268
CHEMBL3946096_diffdock_3,0.18318300717724162
CHEMBL3774396_diffdock_2,0.18315195539155782
CHEMBL348146_diffdock_2,0.18305755205080898
CHEMBL248392_diffdock_2,0.18298783564518445
CHEMBL5185207_diffdock_9,0.1829764467429931
CHEMBL3586178_diffdock_4,0.18297575484525727
CHEMBL4064937_diffdock_3,0.18294616305803665
CHEMBL1914672_diffdock_2,0.1829026436395586
CHEMBL4787536_diffdock_3,0.18270258938685846
CHEMBL4226151_diffdock_3,0.1826813866982102
CHEMBL4061283_diffdock_1,0.18259743493887837
CHEMBL3671531_diffdock_6,0.18250219761842398
CHEMBL3357636_diffdock_7,0.18247219614509821
CHEMBL363130_diffdock_6,0.18230701136949115
CHEMBL4794073_diffdock_10,0.1822764394221322
CHEMBL57690_diffdock_3,0.18226144853428844
CHEMBL3676350_diffdock_8,0.18221698132775432
CHEMBL4100075_diffdock_2,0.18221399517806083
CHEMBL3355879_diffdock_3,0.1822050199052697
CHEMBL1630116_diffdock_3,0.1821882404149175
CHEMBL4591886_diffdock_9,0.1821616714262544
CHEMBL3608431_diffdock_8,0.18213877819432145
CHEMBL4454709_diffdock_9,0.1821314965015684
CHEMBL4104427_diffdock_2,0.18212564139448137
CHEMBL3676351_diffdock_4,0.18195655870735442
CHEMBL5083976_diffdock_7,0.18194866860558256
CHEMBL3676371_diffdock_2,0.181909839471894
CHEMBL4446992_diffdock_4,0.18186043281613815
CHEMBL204330_diffdock_8,0.18185495918672695
CHEMBL2347963_diffdock_8,0.18184160030075464
CHEMBL113185_diffdock_1,0.18182004721493544
CHEMBL5190227_diffdock_8,0.18161068593806304
CHEMBL4744207_diffdock_8,0.18159038540119696
CHEMBL258694_diffdock_10,0.18150930796009093
CHEMBL3896779_diffdock_4,0.18139469157215865
CHEMBL4071368_diffdock_9,0.18139038973703217
CHEMBL3409483_diffdock_6,0.18135901572161633
CHEMBL2031304_diffdock_1,0.18130111465007637
CHEMBL3622664_diffdock_9,0.18128277787706032
CHEMBL131590_diffdock_3,0.1812575011295831
CHEMBL1243316_diffdock_5,0.1812241683382826
CHEMBL4750343_diffdock_6,0.18121326432088178
CHEMBL3746168_diffdock_2,0.1811959368220857
CHEMBL3676357_diffdock_9,0.18118048327884115
CHEMBL3941823_diffdock_2,0.18116623159838083
CHEMBL2385992_diffdock_4,0.18115512154051988
CHEMBL3088221_diffdock_1,0.1811128925421046
CHEMBL3092320_diffdock_2,0.18109069562274266
CHEMBL4530170_diffdock_9,0.18107432397014803
CHEMBL4227210_diffdock_7,0.18089318077307578
CHEMBL401251_diffdock_9,0.18082808884250334
CHEMBL1090362_diffdock_5,0.18078768597139913
CHEMBL2347963_diffdock_4,0.18058403854679259
CHEMBL4086078_diffdock_8,0.18045692892633533
CHEMBL193578_diffdock_5,0.18025149143987743
CHEMBL3087193_diffdock_9,0.18019365088231812
CHEMBL4082362_diffdock_9,0.1801691431666403
CHEMBL129824_diffdock_2,0.18015347231815546
CHEMBL571809_diffdock_3,0.18015071582811712
CHEMBL1254444_diffdock_7,0.1801362860141989
CHEMBL4541573_diffdock_4,0.1799407740584221
CHEMBL1254444_diffdock_4,0.17991820473714212
CHEMBL327127_diffdock_8,0.17989196547245204
CHEMBL4062830_diffdock_4,0.17982794870598012
CHEMBL4294156_diffdock_1,0.17979790133399956
CHEMBL4752022_diffdock_1,0.17950972348317484
CHEMBL3759127_diffdock_1,0.17948336625174927
CHEMBL4073595_diffdock_7,0.17947065666745188
CHEMBL545315_diffdock_4,0.17945795286633953
CHEMBL4096822_diffdock_3,0.17939005992523613
CHEMBL4096021_diffdock_8,0.1793852321434926
CHEMBL595615_diffdock_1,0.1793518691730024
CHEMBL4465727_diffdock_10,0.1793479817530946
CHEMBL3805681_diffdock_8,0.17912365556909363
CHEMBL203661_diffdock_7,0.1791125435738072
CHEMBL3416622_diffdock_8,0.17897648926845267
CHEMBL4100759_diffdock_4,0.1788292085094973
CHEMBL25425_diffdock_3,0.17873451404831445
CHEMBL337035_diffdock_6,0.1787220463591746
CHEMBL3622634_diffdock_4,0.17860104018602374
CHEMBL489107_diffdock_9,0.17847534348355742
CHEMBL472943_diffdock_8,0.1784621140662035
CHEMBL360190_diffdock_8,0.17846138882801693
CHEMBL4206501_diffdock_6,0.17845681854068624
CHEMBL3678949_diffdock_2,0.178419306158353
CHEMBL47173_diffdock_2,0.17834252396689343
CHEMBL3671554_diffdock_4,0.1782802041900466
CHEMBL3671475_diffdock_9,0.17827746714745915
CHEMBL243839_diffdock_3,0.17820982204961938
CHEMBL4066569_diffdock_8,0.17815707465979327
CHEMBL4297865_diffdock_8,0.1781546703259184
CHEMBL25450_diffdock_7,0.1779842781315205
CHEMBL5169346_diffdock_2,0.17790297405913716
CHEMBL202970_diffdock_3,0.17762279899991448
CHEMBL1200558_diffdock_8,0.17760726484063502
CHEMBL3758758_diffdock_7,0.17742763788171106
CHEMBL3680376_diffdock_1,0.177410170635186
CHEMBL2385980_diffdock_6,0.17737561172530703
CHEMBL3416446_diffdock_4,0.1772713021829971
CHEMBL2031308_diffdock_8,0.17716856481185347
CHEMBL4294156_diffdock_4,0.1771502503136069
CHEMBL591897_diffdock_7,0.1770791448021377
CHEMBL3775459_diffdock_3,0.17704103922313413
CHEMBL4073595_diffdock_2,0.1769869586070549
CHEMBL3905242_diffdock_3,0.17697253861570383
CHEMBL4785569_diffdock_3,0.17693438706045966
CHEMBL3622634_diffdock_5,0.17692305181880794
CHEMBL3763796_diffdock_3,0.17687059357736026
CHEMBL4780286_diffdock_2,0.17685318884828974
CHEMBL3775536_diffdock_6,0.1768379427644082
CHEMBL258694_diffdock_9,0.1768080828583629
CHEMBL5087931_diffdock_6,0.1767085173996234
CHEMBL3092297_diffdock_8,0.17668066523127565
CHEMBL3938794_diffdock_6,0.17611781359264986
CHEMBL207235_diffdock_1,0.17605741706254818
CHEMBL4784258_diffdock_1,0.17601052719271362
CHEMBL307209_diffdock_7,0.1759065436471943
CHEMBL4094647_diffdock_2,0.1758873341839826
CHEMBL3896779_diffdock_7,0.17587055359782836
CHEMBL3263964_diffdock_5,0.17584951863541903
CHEMBL3623284_diffdock_5,0.17580890349508535
CHEMBL3680376_diffdock_4,0.1757394602431344
CHEMBL3805949_diffdock_6,0.17562088560417508
CHEMBL3890186_diffdock_8,0.17550360388005423
CHEMBL202425_diffdock_5,0.17538740983909473
CHEMBL2031304_diffdock_10,0.1753426440282893
CHEMBL248392_diffdock_8,0.17531145593749997
CHEMBL3905552_diffdock_2,0.17523745367703927
CHEMBL380454_diffdock_1,0.17522737589920218
CHEMBL3918330_diffdock_7,0.17521479975199145
CHEMBL3676360_diffdock_9,0.17520611120927412
CHEMBL4760328_diffdock_3,0.17517126442384748
CHEMBL111197_diffdock_3,0.1751493753044785
CHEMBL3663937_diffdock_5,0.17512926310774163
CHEMBL2031308_diffdock_6,0.17505824192214436
CHEMBL4439982_diffdock_8,0.1749644055988182
CHEMBL3676360_diffdock_4,0.174888231001866
CHEMBL590878_diffdock_1,0.17486331409964576
CHEMBL3676371_diffdock_3,0.1748422749825404
CHEMBL3946232_diffdock_7,0.17482263401320833
CHEMBL2031312_diffdock_6,0.1747947874105076
CHEMBL3805949_diffdock_5,0.17478933728946358
CHEMBL3890186_diffdock_6,0.17477348139091003
CHEMBL3752248_diffdock_2,0.17464670958793
CHEMBL3890751_diffdock_4,0.1746209097215874
CHEMBL79215_diffdock_8,0.17458333700114886
CHEMBL25425_diffdock_5,0.174532020622551
CHEMBL4171115_diffdock_1,0.17447390571966157
CHEMBL3622617_diffdock_8,0.1744523210857096
CHEMBL337035_diffdock_5,0.17441553170321875
CHEMBL56142_diffdock_1,0.17430294209126207
CHEMBL3676371_diffdock_5,0.17429811499099226
CHEMBL4087243_diffdock_2,0.17424613389974267
CHEMBL489897_diffdock_1,0.1742264112813427
CHEMBL608860_diffdock_2,0.1741778588211046
CHEMBL4441029_diffdock_9,0.1741595401615672
CHEMBL3622629_diffdock_7,0.1741389325128966
CHEMBL2385982_diffdock_7,0.17401163938071226
CHEMBL5200991_diffdock_6,0.17398449155637818
CHEMBL3087193_diffdock_3,0.1738977410115847
CHEMBL3671567_diffdock_6,0.17387854803174868
CHEMBL241918_diffdock_9,0.17379193170448495
CHEMBL545315_diffdock_8,0.17377954054825498
CHEMBL5200991_diffdock_7,0.17369771914906207
CHEMBL1256432_diffdock_9,0.17360293152436082
CHEMBL408565_diffdock_6,0.17357639453469828
CHEMBL1744086_diffdock_8,0.17351715749254323
CHEMBL4437599_diffdock_9,0.1734947477276388
CHEMBL3608429_diffdock_3,0.17348233396714624
CHEMBL3671532_diffdock_2,0.17344348937254092
CHEMBL257430_diffdock_8,0.1734138052080219
CHEMBL3355888_diffdock_8,0.1733676886691483
CHEMBL1952211_diffdock_8,0.173292866306447
CHEMBL3114687_diffdock_7,0.17328550001443593
CHEMBL380889_diffdock_5,0.17322919305553486
CHEMBL4646030_diffdock_8,0.17319385930657552
CHEMBL307209_diffdock_6,0.17316474352441452
CHEMBL384699_diffdock_8,0.173035989697082
CHEMBL4569508_diffdock_2,0.17299339783689818
CHEMBL4536146_diffdock_7,0.17297163998668816
CHEMBL4165267_diffdock_4,0.17294343342527668
CHEMBL4530170_diffdock_3,0.1729117524120245
CHEMBL3741424_diffdock_8,0.17289536632681332
CHEMBL193544_diffdock_7,0.17270802727916626
CHEMBL3623284_diffdock_1,0.17258673222088067
CHEMBL286160_diffdock_1,0.1725756015034353
CHEMBL136058_diffdock_5,0.17256636804474945
CHEMBL4088277_diffdock_9,0.1725457900245633
CHEMBL99024_diffdock_5,0.17250620073989678
CHEMBL3764603_diffdock_6,0.1723815981156835
CHEMBL596087_diffdock_5,0.17227852953908565
CHEMBL1952210_diffdock_6,0.17221202016941928
CHEMBL2385980_diffdock_9,0.17220206511846495
CHEMBL3263965_diffdock_1,0.1721803270724749
CHEMBL4099377_diffdock_2,0.1721293868046113
CHEMBL3980793_diffdock_3,0.17209359556401269
CHEMBL4787536_diffdock_8,0.17204124834426957
CHEMBL3622634_diffdock_3,0.17203692087865646
CHEMBL4206501_diffdock_2,0.17195603345980245
CHEMBL3622622_diffdock_2,0.1719506451505662
CHEMBL250130_diffdock_1,0.1718904454551771
CHEMBL25425_diffdock_6,0.17187806326059954
CHEMBL3622626_diffdock_4,0.17187306061535793
CHEMBL131715_diffdock_5,0.17187259815595074
CHEMBL2381504_diffdock_3,0.17182246830958295
CHEMBL4559217_diffdock_1,0.1717803801766834
CHEMBL385479_diffdock_10,0.17177387337476951
CHEMBL3946259_diffdock_1,0.1717560534400475
CHEMBL271705_diffdock_7,0.17172661724713698
CHEMBL1683964_diffdock_2,0.171524469282951
CHEMBL4586581_diffdock_6,0.1715212989062968
