ID,CNNscore,CNNaffinity,smina_affinity,RTMScore,SCORCH,HYDE,CHEMPLP,rfscore_v2,vina_hydrophobic,vina_intra_hydrophobic,id,docking_tool,true_value,activity_class
CHEMBL450319_smina_10,0.22541950765435892,-0.5049896869406792,-0.012974053192601509,-0.4052881717704039,0.01686096926486178,-0.177949434509381,0.015458960792760837,-0.8745667838338871,0.16613351486413644,0.23207844199852393,CHEMBL450319,smina,3.221849,0
CHEMBL452980_smina_1,0.40510632722365275,0.4556608860849374,0.06529300141550039,-0.005371514647340215,-0.022280566528567337,-0.05622690412440794,-0.047824720596150914,0.22894824121075782,-0.060031160076063,0.1842587870660713,CHEMBL452980,smina,6.619789,0
CHEMBL452980_smina_2,0.4409379838347789,0.48878186418386904,0.06534326655280404,0.07840986745746996,0.14367954523557214,-0.26822388632000516,-0.11817629067899639,0.1618381236818983,0.06942372503725491,0.09320147022197926,CHEMBL452980,smina,6.619789,0
CHEMBL452980_smina_3,0.4577299092468199,0.5242606687615199,0.03649644312028104,-0.036193207380694696,-0.11911070430677353,0.0018742301374802648,-0.5500585701207629,0.09131328741311628,0.18991988184871994,-0.1509669902301366,CHEMBL452980,smina,6.619789,0
CHEMBL452980_smina_4,0.40109318852409515,0.4311791877124869,0.06824537226106529,0.17031538534458113,0.1548800462472303,-1.262866767945664,-0.11506560429814176,0.1889506736712002,-0.1405877704392148,0.1510684648603099,CHEMBL452980,smina,6.619789,0
CHEMBL452980_smina_5,0.5313629401228218,0.3833545896146584,0.036935839489070865,-0.13041469515420037,-0.11561807495905219,-0.007496920549921059,-1.0272003465844044,0.13616590387237174,0.2684701722860824,-0.0592716651596332,CHEMBL452980,smina,6.619789,0
CHEMBL452980_smina_6,0.29725595233108215,0.4074594768106406,0.06789746973770491,0.04456221123966626,0.10140668657866866,-1.1045880909365877,-0.08135421931430001,0.1840943727099214,0.03466897806777743,0.10012226888509537,CHEMBL452980,smina,6.619789,0
CHEMBL452980_smina_7,-0.04567351290152597,0.29360281122272386,0.04278664499354464,0.17196469610995657,-0.020955776086328207,0.007496920549921059,-0.06597214858615653,0.18001113249296077,0.14073210310070997,-0.031147258023931226,CHEMBL452980,smina,6.619789,0
CHEMBL452980_smina_8,0.28813433211772943,0.3830675135107871,0.06478780854675598,-0.0637813635344785,-0.06611908661720796,-0.6215921529390732,-0.3491546032118587,0.11737107563374734,0.0416956036438213,0.09270885788128426,CHEMBL452980,smina,6.619789,0
CHEMBL452980_smina_9,0.3098919391821802,0.3331136092144368,0.04671043197576626,0.1926443538812502,-0.1176654783697854,0.1012084274239343,-0.06088548742367234,0.1991603792451028,-0.046707890984406655,0.004196887741565257,CHEMBL452980,smina,6.619789,0
CHEMBL452980_smina_10,0.34453902953526666,0.4968386266248112,0.05947636490885709,0.24381553106222725,0.11320936506407192,-0.35831657341766865,-0.03969824597728205,0.1764679694801941,-0.011129553031159995,0.13500794278993059,CHEMBL452980,smina,6.619789,0
CHEMBL4549626_smina_1,0.24747596699846203,0.4451284249113276,0.07859434277739939,-0.11132412383457643,-0.07671741015512107,-0.07496920549921059,-0.5893659958190555,0.11843883647924082,-0.002275253015110498,-0.1944986530686043,CHEMBL4549626,smina,7.420216,0
CHEMBL4549626_smina_2,0.04633227063091203,0.3698266508850894,0.04635462257687404,0.5204917549666439,-0.05913382792176523,0.08808881646157245,-0.4472065895191147,0.10026192926596375,0.0238882536382695,-0.24349892975564547,CHEMBL4549626,smina,7.420216,0
CHEMBL4549626_smina_3,0.13531788869063788,0.39655210567803756,0.09411328033731202,-0.07267629937514287,0.0561229405530399,-0.10060854258383144,-0.7954070738163375,0.11234523224976625,-0.028548343498783005,-0.06542558271280546,CHEMBL4549626,smina,7.420216,0
CHEMBL4549626_smina_4,0.2838819414996384,0.43891275191429224,0.06375172546379311,0.4150306646654475,-0.06961171596492934,-0.0018742301374802648,-0.6363193087111852,0.1255887987624484,-0.08061711669545472,-0.2854586392928321,CHEMBL4549626,smina,7.420216,0
CHEMBL4549626_smina_5,0.06837838315495505,0.33838364211658073,0.04911779318652132,0.4751908059032763,-0.05359379516331064,-0.09598444761133065,-0.4370774059740646,0.06243756055537165,0.08294696162409874,-0.2708838729763715,CHEMBL4549626,smina,7.420216,0
CHEMBL4549626_smina_6,0.031763771898948426,0.34354112597435316,0.04507003769151043,0.5273786719744009,-0.057568166490028064,0.1068311178363751,-0.7400905205605367,0.10731234907195165,-0.13388825587067238,-0.06381020414915267,CHEMBL4549626,smina,7.420216,0
CHEMBL4549626_smina_7,0.03328726651488146,0.26462675578584993,0.041579152144607154,0.35134842383970605,-0.00048174197899605197,-0.3827567574437964,-0.7598059728227684,0.1006198966785297,-0.02523027502565767,-0.15381636300774998,CHEMBL4549626,smina,7.420216,0
CHEMBL4549626_smina_8,0.16107548831105675,0.37062438024746414,0.07861156847052019,-0.1513340713729991,-0.08719529819828518,-0.018742301374802647,-0.8794824332163816,0.12275452761928182,0.09659209642372894,-0.018565573295503457,CHEMBL4549626,smina,7.420216,0
CHEMBL4549626_smina_9,-0.2432196076995994,0.16416722871368586,0.0570712628053965,0.20613410972806157,-0.04660853646786791,-0.034266487753955625,-0.8007205832173858,0.14234491109601502,0.10733585864609616,-0.04931312132135229,CHEMBL4549626,smina,7.420216,0
CHEMBL4549626_smina_10,-0.12281729593025417,0.31880695273905785,0.057925770139560046,-0.01657353499238716,0.17607669332305653,-1.4693156297232999,-0.40873999581317616,0.18641953792401747,0.1678130463728977,-0.09511216730367153,CHEMBL4549626,smina,7.420216,0
CHEMBL4569552_smina_1,0.6736027985243098,0.48604836733890777,0.052434162694920586,0.6160993324987256,-0.10345408998940189,-0.007317078797077855,0.03740977176851102,0.10604352834869306,0.21318473111032626,-0.01366560528937485,CHEMBL4569552,smina,7.395882,0
CHEMBL4569552_smina_2,0.5469986468267667,0.3488484217422477,0.047650502998710764,0.4772605031328707,-0.09478273436747298,-0.014993841099842118,-0.025432913816819582,0.0347240111611287,0.2828802377010878,0.04826995598297099,CHEMBL4569552,smina,7.395882,0
CHEMBL4569552_smina_3,0.4546428086241453,0.35710366594494825,0.04879022262881111,0.5193441790971915,-0.10730802582137029,-0.07309497536173032,-0.066361949674392,0.10264251806354138,0.26441038301741765,-0.05202936869174681,CHEMBL4569552,smina,7.395882,0
CHEMBL4569552_smina_4,0.49322132629805293,0.3553500301924099,0.04611685153412261,0.49297608022402095,-0.11609981693804822,-0.011245380824881588,-0.18093940102217376,0.11322654604270195,0.3387895885698703,0.006009534325205389,CHEMBL4569552,smina,7.395882,0
CHEMBL4569552_smina_5,0.020366530296172754,0.18255492865838882,0.021037654292086455,0.32109891988243655,-0.1026110415261588,0.11057957811133562,-0.3025305671834336,0.06365496714173537,0.14392116614416556,0.2430257100977268,CHEMBL4569552,smina,7.395882,0
CHEMBL4569552_smina_6,-0.13416946538043004,0.17074868610492702,0.01471808402399401,0.2868702270903166,-0.10803063878986438,0.07639557897418792,-0.2734836437793415,0.07444040048318683,0.16212343337103985,-0.05547822365854925,CHEMBL4569552,smina,7.395882,0
CHEMBL4569552_smina_7,0.0043158533655867255,0.04776946426625756,0.014106995500818455,0.6712092824797823,-0.11597938144329921,0.052478443849447415,-0.6249925765705217,0.059085519244239666,0.5145065213353113,0.17596628456599994,CHEMBL4569552,smina,7.395882,0
CHEMBL4569552_smina_8,-0.1283470903785139,0.1554560848405572,0.02476461655127052,0.48176203985698896,-0.10718759032662128,-0.009371150687401323,-0.04193811264751755,0.04361057480522077,0.37304759950825545,0.0017815660649678961,CHEMBL4569552,smina,7.395882,0
CHEMBL4569552_smina_9,0.15719891317835324,0.02202577174333706,0.04707132436607043,0.10189662966304677,-0.10249060603140979,-0.6309948675362209,-0.12289220177086752,0.010044287719890124,0.11255184737744689,0.21963482534662837,CHEMBL4569552,smina,7.395882,0
CHEMBL4569552_smina_10,0.12104576191687977,0.10397630446526422,0.02049688048345362,0.5856299235709712,-0.12754118893920444,0.14056726031101985,-0.27795240122472076,0.023519396648376188,0.5612049513124511,-0.11509624302330283,CHEMBL4569552,smina,7.395882,0
CHEMBL4583858_smina_1,0.2940570213253754,0.4728888746282692,0.04628233114344876,0.25373872429088856,-0.09935928316793546,-1.0162466863536168,-0.5081541691533741,0.09234274087435011,0.005600022775667763,0.09241035812379891,CHEMBL4583858,smina,6.692504,0
CHEMBL4583858_smina_2,0.5720926696818681,0.5503800317304239,0.039901764978403365,0.4501089267765796,-0.1216398496965028,0.016868071237322382,-0.06455088772044049,0.12095509733294073,0.4162604521962171,0.05311726050858749,CHEMBL4583858,smina,6.692504,0
CHEMBL4583858_smina_3,0.17320813196576865,0.40296245812149295,0.05688883989136146,0.1729939264383947,-0.11609981693804822,-0.32291692799682215,-0.7695686398599222,0.07252430383771756,-0.16269240052172,0.07661197260075296,CHEMBL4583858,smina,6.692504,0
CHEMBL4583858_smina_4,0.39209027287357306,0.5141472246360822,0.022014435808567816,0.4850021480610855,-0.113931978032566,-0.018742301374802647,-0.09046133139002983,0.052610059350791626,0.5521516690658493,-0.8026225471663108,CHEMBL4583858,smina,6.692504,0
CHEMBL4583858_smina_5,0.30290083721384586,0.4519262350301481,0.03072272965223498,0.5758568522707039,-0.1226033336544949,0.1386930301735396,-0.37382880825353704,-0.007985091544272904,0.4216999667526763,-0.14405701824011075,CHEMBL4583858,smina,6.692504,0
CHEMBL4583858_smina_6,0.28793264052452505,0.49765612813061083,0.026490856912718408,0.5256633537715968,-0.12946815685518864,0.14056726031101985,-0.07458071393212959,0.10747298138024375,0.4172917373733927,0.06094779017045157,CHEMBL4583858,smina,6.692504,0
CHEMBL4583858_smina_7,0.2910813966521856,0.4812965923658157,0.04587202078107588,0.40340159174111717,-0.1283842374024475,0.07684343563669085,-0.055194407216134715,0.14784459412780915,0.318579512742612,0.09333273604490006,CHEMBL4583858,smina,6.692504,0
CHEMBL4583858_smina_8,0.21374470962805853,0.4220566314617342,0.05811977097848012,0.02771414548725337,-0.11754504287503637,-0.08740357355831799,-0.38386195271197093,0.05241771982506929,-0.2813819150992084,0.032040851602939596,CHEMBL4583858,smina,6.692504,0
CHEMBL4583858_smina_9,0.11677381158444565,0.33954221282733743,0.047767411801203925,0.11848509767313013,-0.09634839579921015,0.1445260841766119,-0.39648815247983676,0.03756051385892386,-0.0395460546815545,0.1076832391520734,CHEMBL4583858,smina,6.692504,0
CHEMBL4583858_smina_10,-0.07460141276378303,0.2792022371557843,0.046509089038138975,0.1291004439466141,-0.12501204354947518,-0.03935883288708556,-0.6654759910698456,0.07654910569617228,0.07192644694179369,0.02608142921890842,CHEMBL4583858,smina,6.692504,0
CHEMBL459_smina_1,0.25411435669894367,-0.44921783357806055,0.02487390086664456,-0.3702670408710447,0.44223913671837456,-0.08059189591165139,0.029351896500354382,-1.0076319000740672,0.09255125682059862,0.2156598294236994,CHEMBL459,smina,5.281664,0
CHEMBL459_smina_2,0.2077996969329027,-0.5097517282489139,0.017425341728101083,-0.4779018633772476,0.35010598323537984,-0.026239221924723707,0.02551719301349059,-1.0477578309523263,0.0743786161445391,0.19254806775798683,CHEMBL459,smina,5.281664,0
CHEMBL459_smina_3,-0.03334474075030592,-0.6623043519474682,-0.004311788660060966,-0.5296376360124269,0.8265488004624739,-0.7800434296757375,0.0255426727713878,-1.180371499297328,0.1645571938488073,0.21382458819653893,CHEMBL459,smina,5.281664,0
CHEMBL459_smina_4,-0.004322762976850146,-0.7411419150232416,-0.01971748846683363,-0.26656876321061784,0.827512284420466,0.016868071237322382,0.02727568826749168,-1.2576457529855087,0.29427619069253713,0.22873422676511007,CHEMBL459,smina,5.281664,0
CHEMBL459_smina_5,-0.10393521180315582,-0.6133352517494942,-0.00035016163065566044,-0.5975868166937619,-0.0025291453897292675,-0.09183727673653297,0.00355854211476102,-1.0767439704915496,0.08309192768718425,0.23413987745240775,CHEMBL459,smina,5.281664,0
CHEMBL459_smina_6,0.021536781053380707,-0.6326545232183481,0.003885382158214115,-0.5071140484829408,0.02131708257057525,-0.3768849612295552,0.02525847547850496,-1.0795402000418748,0.18562256889395204,0.14302881340282603,CHEMBL459,smina,5.281664,0
CHEMBL459_smina_7,0.03092451225698818,-0.6731984149165798,-0.035326225541704226,-0.53137651704169,0.18715675883996571,-0.04498152329952635,0.019340311832851863,-1.126169026693447,0.079022512441181,0.2467004610542058,CHEMBL459,smina,5.281664,0
CHEMBL459_smina_8,-0.041300220613082195,-0.7030117439628081,0.0007932290487986866,-0.5576099941789521,0.3673282589844887,-0.05997882797666231,0.020171931913971028,-1.2456134013453581,0.1557256460205484,0.14528310023628435,CHEMBL459,smina,5.281664,0
CHEMBL459_smina_9,0.03455365032715511,-0.7422540972635902,-0.016275738503586355,-0.5769753735922407,0.7132189999036531,-0.08059189591165139,0.02427084088154095,-1.2473567176110516,0.16105339464065657,0.20511989413838733,CHEMBL459,smina,5.281664,0
CHEMBL459_smina_10,-0.05577162952152785,-0.6818768587262868,-0.0018665874021222223,-0.527725612062418,0.24267752191926056,0.12607871727893405,0.015546179963743524,-1.2021788439314403,0.13211788942207484,0.1638314235979699,CHEMBL459,smina,5.281664,0
CHEMBL460721_smina_1,0.5511554358617669,0.1869595506900856,0.027956452770058312,0.11395890983362768,0.15403699778398722,0.017641610996583408,-0.202917455739678,0.12797848489562408,-0.14712688548428973,-0.09751852162886097,CHEMBL460721,smina,9.140022,1
CHEMBL460721_smina_2,0.5640668883232626,0.11740538255744842,0.027845191735801716,0.056802806264802205,0.15379612679448917,0.062340886482784866,-0.5809949155324051,0.14394412429535366,-0.12870348551549257,-0.07922351923710742,CHEMBL460721,smina,9.140022,1
CHEMBL460721_smina_3,0.5154125775168631,0.28794646133582924,0.009947414194727961,0.36059298499104114,0.5353357741593614,0.060296573708790956,-0.44240267526505817,0.06250927796553694,-0.012487724717513997,-0.4009952953716627,CHEMBL460721,smina,9.140022,1
CHEMBL460721_smina_4,0.5651715857576428,0.36682394886220715,0.02145954257934357,-0.04838977134539381,-0.0769582811446191,-0.7300234547306867,-0.08031866317292823,0.145265765412263,-0.05308812237727811,-0.28280357622687563,CHEMBL460721,smina,9.140022,1
CHEMBL460721_smina_5,0.495739565951876,0.20289322526302056,0.008036491811950567,0.2890214703033909,-0.039021100298680104,-0.09745996714897377,-0.1408905143844056,0.07380807595629417,0.06509352177465837,-0.4889037331416538,CHEMBL460721,smina,9.140022,1
CHEMBL460721_smina_6,0.34062673663231124,0.17318712197184438,0.014702270272931955,-0.03777198435894649,0.031192793139994287,-0.0018742301374802648,0.04069626847228502,0.09131200564544757,-0.02120813623273436,-0.22526101235361382,CHEMBL460721,smina,9.140022,1
CHEMBL460721_smina_7,0.4976292731750038,0.1878842779908076,0.0018324184042917396,0.023392975464369567,-0.01782445322285388,-0.31334959226977915,-0.21432376312249482,-0.011185502085510505,0.035333724551180494,-0.2899029109807748,CHEMBL460721,smina,9.140022,1
CHEMBL460721_smina_8,0.170860047523357,0.03843283666915478,0.02625873363820354,-0.059678137622176025,0.15126698140475991,0.13119610962361852,-0.30252076727514593,0.10230993608077343,-0.18319766068723908,-0.07050140875867504,CHEMBL460721,smina,9.140022,1
CHEMBL460721_smina_9,0.14715586121636143,-0.15111686297557428,0.0027018923242816168,0.11055581554009977,0.051546391752577414,-0.12744764934865802,-0.8238601228731159,0.003495730369297366,0.10562755101639737,-0.09004372837862608,CHEMBL460721,smina,9.140022,1
CHEMBL460721_smina_10,0.22170026035376478,0.04151880978470086,0.01599843308318059,-0.11106602962797621,0.18763850081896175,0.1330703397610988,-0.7572991566953158,0.05444928116877833,-0.09541145917220625,-0.05198558341366885,CHEMBL460721,smina,9.140022,1
CHEMBL461869_smina_1,0.6501692942232453,0.6256019567757124,0.0600058431810176,-0.14054272215421035,0.2645967819635809,0.016868071237322382,-0.2069740291092864,0.16179595211292966,0.04885378312958955,-0.1437390660660458,CHEMBL461869,smina,7.30103,0
CHEMBL461869_smina_2,0.42882628172154486,0.48936590248325895,0.06495667681702423,-0.20484144048549766,0.3114461894209468,-0.011245380824881588,-0.09309652629962265,0.16860820891806785,-0.025795805528851044,-0.01663007109175513,CHEMBL461869,smina,7.30103,0
CHEMBL461869_smina_3,0.477059492301167,0.44739955814579824,0.025533560196653107,-0.18999254335387203,0.19137200115618117,0.1068311178363751,-0.0514191303668481,0.05280415936423065,0.1890412636806278,-0.2112908754799042,CHEMBL461869,smina,7.30103,0
CHEMBL461869_smina_4,0.31260556303395165,0.3916520397289334,0.054995990366940584,0.12779445933996567,0.46464013874169097,0.2022264817958837,-0.32532123016253445,0.12322858705102893,-0.08422860727402826,0.00856876614616275,CHEMBL461869,smina,7.30103,0
CHEMBL461869_smina_5,0.3907205983747153,0.4748790154554368,0.05859418351033535,-0.27611286908285104,-0.036612390403699846,-0.8386988543811756,-0.20895792222104725,0.14310510732873336,-0.008296229617387357,-0.17770974477157414,CHEMBL461869,smina,7.30103,0
CHEMBL461869_smina_6,0.251912686484039,0.3197252160598466,0.04751523894944918,0.11364885940947336,0.256527603815397,-0.49996469662628373,-0.5131403616723753,0.1426155695284275,-0.12103845733852958,0.11320202613582661,CHEMBL461869,smina,7.30103,0
CHEMBL461869_smina_7,0.3319527923846349,0.36079839246939266,0.04686094499926528,-0.06820558824593759,0.3218036419693619,-0.005649791780229371,-0.024132270202813243,0.06208041663819801,-0.05532846625330734,0.08589190762081374,CHEMBL461869,smina,7.30103,0
CHEMBL461869_smina_8,0.15824482517530922,0.2604757493474828,0.031388319138891195,0.11929369644526992,-0.0313132286347433,-0.011245380824881588,-0.15003225933394315,0.11447198149416613,-0.020887427570689048,-0.060818029215333455,CHEMBL461869,smina,7.30103,0
CHEMBL461869_smina_9,0.0806140340445311,0.3520264113116201,0.055760133409322336,-0.16114474933184184,0.4124915695153685,0.0955857370114935,-0.02665104221801177,0.10016830065524154,0.07885838900163634,0.032326113860687095,CHEMBL461869,smina,7.30103,0
CHEMBL461869_smina_10,0.36500364173597727,0.3649003488524971,0.04034567956178292,0.027340027518924986,0.4782493496483294,-0.08874060248264178,-0.14649998096828207,0.05724960107029659,-0.01746401862436576,0.10311302424576207,CHEMBL461869,smina,7.30103,0
CHEMBL461967_smina_1,0.28578674371582774,0.20724157273266125,0.054525531272850467,0.34493798536687975,0.015295307833124614,-0.48934281219277576,-0.24053439753397823,0.0578923284281367,0.18494657290974054,-0.18556390362651207,CHEMBL461967,smina,8.09691,1
CHEMBL461967_smina_2,0.30338912084863545,0.027638775067912704,0.0374034746990427,0.31313227841015556,-0.1027314770209078,-0.8528763914127081,-0.28093549281828867,0.06778997345129585,0.07135669475811668,0.11743466415320135,CHEMBL461967,smina,8.09691,1
CHEMBL461967_smina_3,0.4047675051601543,0.23970018456510414,0.024021087862951658,0.09305528567766552,-0.06599865112245895,-1.057904768546461,0.01201056962816939,-0.09446408127071974,0.11799111957202638,-0.10819352152374177,CHEMBL461967,smina,8.09691,1
CHEMBL461967_smina_4,0.4052687577812085,0.14595291509799754,0.03565040743847234,0.4273232003425731,-0.0550390211002988,-0.07871766577417112,-0.008457319468629688,-0.05141476613784136,0.156911402576868,0.10140006087126145,CHEMBL461967,smina,8.09691,1
CHEMBL461967_smina_5,0.40503978181980527,0.30548395975118153,0.06117126015659358,0.05410817641249821,-0.04986029482609126,-0.05997536439936847,0.052371877293228584,0.06777220673533058,0.11087561851584894,-0.6603900437602263,CHEMBL461967,smina,8.09691,1
CHEMBL461967_smina_6,0.07539694664881316,-0.11377035266690454,0.025328828598084527,0.644912942417263,-0.03516716446671171,-0.08333636858656486,0.02905241134981262,-0.10498261700277745,0.1772858124164066,0.19766776425958094,CHEMBL461967,smina,8.09691,1
CHEMBL461967_smina_7,0.5544793788255603,0.30098960264688773,0.041416496419399276,-0.03564128883059177,0.040105019751421216,-0.05997536439936847,-0.018908527947807105,0.015024084092109053,0.050695688832485604,0.06331210080666637,CHEMBL461967,smina,8.09691,1
CHEMBL461967_smina_8,0.044250049158500344,-0.05352619576451668,0.029483609301174184,0.4284401545449717,0.025773195876288707,0.016868071237322382,0.06049364795392891,-0.11741521757554511,0.09759058070946777,0.1806969505685217,CHEMBL461967,smina,8.09691,1
CHEMBL461967_smina_9,0.30161251954127954,0.019502543849646163,0.02779690331738063,0.28504914057080766,-0.09960015415743348,-1.3098813398960596,0.007068280693185842,-0.07335298957011704,0.1748051960496281,0.14208617626737208,CHEMBL461967,smina,8.09691,1
CHEMBL461967_smina_10,0.2215436411509552,0.1607371445249632,0.03553462818962681,-0.050262650134247355,-0.049378552847095206,0.13119610962361852,-0.14451941983008498,-0.04354874554507269,0.2123459018577783,-0.3690713637189666,CHEMBL461967,smina,8.09691,1
CHEMBL466174_smina_1,0.418265394142805,0.4246798606834244,0.06165979210904021,0.2974959076468431,0.48824549571249737,0.16579816328985184,-0.5449430188342688,0.14160434545822034,-0.08482751843109214,0.1283854608335903,CHEMBL466174,smina,7.49485,0
CHEMBL466174_smina_2,0.4989206381913544,0.5899904508066408,0.05308139693480918,0.15351456514459885,0.08960400809326544,-0.07122074522425006,-0.6590962518223341,0.10541907588701313,-0.02675244151494498,0.020430923372169736,CHEMBL466174,smina,7.49485,0
CHEMBL466174_smina_3,0.23100868987494771,0.5335714404388888,0.039708046527896,0.012113405274317871,0.16005877252143785,0.03561037261212503,-0.07863082524472112,0.15269854205935898,0.13150696494382566,-0.10314989968799523,CHEMBL466174,smina,7.49485,0
CHEMBL466174_smina_4,0.30437546791593745,0.4190326364011876,0.060806414328523496,0.36888354791683786,0.294103478177089,-0.1419210111166319,0.03952047566905439,0.1673381097365973,-0.14807362396495097,0.1259458168602111,CHEMBL466174,smina,7.49485,0
CHEMBL466174_smina_5,0.05745532227492723,0.5174921365944067,0.04637608409617266,0.2027471020999289,-0.02866364775026502,-0.08621458632409218,-0.06963619649554446,0.1590631918695765,-0.1551643100524134,-0.2559636196597015,CHEMBL466174,smina,7.49485,0
CHEMBL466174_smina_6,0.19131374600056758,0.31156388948857705,0.029248379754129125,0.33292217899361914,0.3953897292610087,0.1424064254768581,-0.12683352824018718,0.07583690294306471,0.12464909512558882,0.09483601802198276,CHEMBL466174,smina,7.49485,0
CHEMBL466174_smina_7,-0.09614699913070168,0.4137846570236979,0.04373518766884319,-0.11328572063593143,-0.027097986318527854,0.10495688769889483,-0.0021075679320817636,0.13626359269451768,0.13880742433466012,-0.17811844829503015,CHEMBL466174,smina,7.49485,0
CHEMBL466174_smina_8,0.23573632439753137,0.4627214373618754,0.06090327355377758,0.41834010363757806,0.37515656614317455,-0.24480442489482132,-0.17910975844605165,0.1374789384591945,-0.20498550386427375,-0.24227924918680593,CHEMBL466174,smina,7.49485,0
CHEMBL466174_smina_9,0.11480958604556468,0.42768484412740626,0.05155678189939968,0.40959345492218185,0.33481067540225523,-0.8189321681597416,0.03967237422378348,0.14029733678692985,0.0320151984028033,0.043662435497159785,CHEMBL466174,smina,7.49485,0
CHEMBL466174_smina_10,-0.1104661648600592,0.42212621414741136,0.023759313805195238,-0.02207483782060035,-0.0970710087677042,-0.05997536439936847,-0.024328072337909325,0.08260250710430934,0.15726444620649743,-0.31451934452705654,CHEMBL466174,smina,7.49485,0
CHEMBL473543_smina_1,0.3957260371032836,0.21783258980968603,0.05196737465018448,0.16653961653153765,0.010477888043164093,0.0179932596776675,-0.643245882753531,0.05220401551512686,-0.18453661607982727,-0.08242111295725695,CHEMBL473543,smina,7.090016,0
CHEMBL473543_smina_2,0.40197720155436767,0.4064571819500685,0.03164924603141189,-0.12501212759137603,0.3976780036612399,-1.0689104803182814,0.020804809885682438,0.10583675535894399,-0.08047857651840436,-0.47599188638194073,CHEMBL473543,smina,7.090016,0
CHEMBL473543_smina_3,0.4223401174844188,0.4531186465348114,0.03502491710629347,0.34018879142322134,0.8290779458522033,-0.6823870919383405,-0.06240274817790477,0.022238301798457046,-0.3318338070036459,-0.7551835955846301,CHEMBL473543,smina,7.090016,0
CHEMBL473543_smina_4,0.3298100846455818,0.35378118775477324,0.036666158555784215,0.2085909180382381,-0.015415743327873621,0.10308265756141456,0.00696204970268059,-0.029789604162676415,-0.10878144181966272,-0.21646983161583544,CHEMBL473543,smina,7.090016,0
CHEMBL473543_smina_5,0.2134900438332786,0.40390125403282623,0.045617306433615556,0.11510621511255177,1.007322478080742,-0.6366767611302441,-0.06451113929928909,0.1203381925202381,-0.15009619193638102,-0.3949268540133817,CHEMBL473543,smina,7.090016,0
CHEMBL473543_smina_6,0.40079256455229556,0.35664092209096265,0.057432719972524485,0.23430418580035003,1.1720782348973913,0.13824708897423788,-0.046440973772277634,0.12323690163900995,-0.08043774950058792,-0.22970712329538834,CHEMBL473543,smina,7.090016,0
CHEMBL473543_smina_7,0.15290183991598225,0.09526744197336484,0.03467475547563861,0.42212723130662727,-0.08659312072454012,-0.7267410367732525,-0.8696217671109541,-0.06020082354118325,-0.2595959447124108,-0.38897020760364986,CHEMBL473543,smina,7.090016,0
CHEMBL473543_smina_8,0.2213598791869093,0.5081247101114869,0.047232285760806854,0.6773702390213424,0.35841603237306174,-0.43756249845301054,0.07914894631247088,0.016321126427267137,0.07350551653441786,-0.3951273324741445,CHEMBL473543,smina,7.090016,0
CHEMBL473543_smina_9,0.1826520974224234,0.40571952946508855,0.052028652935548536,0.21133367563502545,1.0294826091145604,-1.4004059077185327,-0.013217722137920579,0.12329228630673662,-0.4028904352474181,-0.8546551242899955,CHEMBL473543,smina,7.090016,0
CHEMBL473543_smina_10,0.250074783986347,0.3601307028737144,0.04118522031012014,0.1998723239803392,-0.013850081896136457,-0.014993841099842118,-0.06852431868573282,0.14062899992033354,-0.04452666726486494,-0.41721537853864277,CHEMBL473543,smina,7.090016,0
CHEMBL4745521_smina_1,0.21433121701214342,0.474245927100785,0.03953578959668645,0.4922752632250488,-0.06069948935350239,-0.016868071237322382,-0.01861453074663659,0.1425210237526229,0.14604893547747422,-0.16083914108453956,CHEMBL4745521,smina,8.420216,1
CHEMBL4745521_smina_2,-0.01347825840537764,0.3302329620442076,0.03723460642877525,0.3323791385505659,-0.08707486270353618,-0.11995072879873694,-0.2952982360536228,0.18757373833543609,0.10115629063184427,-0.09371782797665386,CHEMBL4745521,smina,8.420216,1
CHEMBL4745521_smina_3,0.16958246653586334,0.48529360433522706,0.05553987044810361,0.6491112699342416,-0.09514404085172003,-1.394899181547386,-0.10379316363953489,0.13852053142275855,0.06779586497077199,-0.16402213063931068,CHEMBL4745521,smina,8.420216,1
CHEMBL4745521_smina_4,0.09298210266286479,0.3392954414574359,0.06283706939791234,0.39030982031333666,-0.06178340880624351,0.018742301374802647,-0.7461057032818094,0.19163653149468302,-0.010122627438579458,0.05868569796986135,CHEMBL4745521,smina,8.420216,1
CHEMBL4745521_smina_5,0.092549840573435,0.48715218446158853,0.0825000569012653,0.3105180013369015,-0.04359764909914259,0.13494456989857906,0.007250950953731962,0.2750986384000405,-0.04891517764515761,-0.07209369727403146,CHEMBL4745521,smina,8.420216,1
CHEMBL4745521_smina_6,-0.13384951199880987,0.3216583219177093,0.04883935821246792,0.20174135686288808,-0.08575007226129702,-1.2578029392240748,-0.05793005116833514,0.1720304072265386,0.06351917235306404,-0.00505959023231843,CHEMBL4745521,smina,8.420216,1
CHEMBL4745521_smina_7,0.11499263926141332,0.35124465173746133,0.0487309210623296,0.41580268401370124,-0.09345794392523384,0.024364991787243443,-0.5477085525003578,0.2561537776563504,-0.009439143850437197,0.0703867916522102,CHEMBL4745521,smina,8.420216,1
CHEMBL4745521_smina_8,-0.09676369638201224,0.33640110592009076,0.062153124664486886,0.3326359448032238,0.04961942383659323,-0.009371150687401323,-0.24866714409342106,0.20995891860046992,0.18353016917245726,0.03516954921114681,CHEMBL4745521,smina,8.420216,1
