ID,CNNscore,CNNaffinity,smina_affinity,RTMScore,SCORCH,HYDE,CHEMPLP,rfscore_v2,vina_hydrophobic,vina_intra_hydrophobic,id,docking_tool,true_value,activity_class
CHEMBL4457733_diffdock_6,-0.20385613796786786,-0.15890479163109023,-1.7944638132934794,0.11483711041240009,-0.03056351480420248,0.08517100406790179,-0.06814472015301058,0.18745939650747448,-1.0373771368065976,-0.40419379354335183,CHEMBL4457733,diffdock,5.947691,0
CHEMBL4457733_diffdock_7,-0.3433463325680061,-0.21628691489673865,-2.6979062074826614,0.045534128358857694,1.6482808022922635,-0.2174911446131404,-1.2109295133890854,0.12881558066141918,-1.0190059430882896,-0.36159147952566045,CHEMBL4457733,diffdock,5.947691,0
CHEMBL4457733_diffdock_8,-0.05706781897750919,0.09910269342985843,-1.9668238469826513,0.09939256539707463,0.05635148042024831,0.028958141383086607,-0.4426751583826914,0.2069679683981174,-0.5825170091618264,-0.48526119484090646,CHEMBL4457733,diffdock,5.947691,0
CHEMBL4457733_diffdock_9,-0.3378719353184811,-0.1318340050338276,-0.7429671001236651,-0.21973490635435694,0.8320200573065902,0.09879836471876607,-0.973262405659979,0.29693420173021357,0.001499056206859424,-0.23876240000427798,CHEMBL4457733,diffdock,5.947691,0
CHEMBL4457733_diffdock_10,-0.34797322124140745,-0.3799177200800484,-3.1570121177672315,0.026959997703919235,0.18923113658070678,0.08517100406790179,-0.1450150579116547,0.20120459303067148,-0.5933430940047452,-0.30775098837956094,CHEMBL4457733,diffdock,5.947691,0
CHEMBL1204261_diffdock_1,-0.1011803205582455,-0.205856284627293,-0.17159428626655537,0.1126956745227056,-0.07008118433619867,0.05045048724125285,0.06696241331952972,-0.13515669138463,-0.13615560667054158,0.1014450655750719,CHEMBL1204261,diffdock,8.087778,1
CHEMBL1204261_diffdock_2,-0.18741864069866987,-0.26739356956822014,-0.20957201524835048,-0.0534946151632109,-0.07664756446991404,0.051789026224086314,0.07350186348575244,-0.14366039224684077,-0.13465643612471712,0.10573817817474551,CHEMBL1204261,diffdock,8.087778,1
CHEMBL1204261_diffdock_3,-0.2413963619586003,-0.3444913477508195,-0.2822612394030652,0.07082118833411966,-0.08393027698185292,0.05260963692433736,0.07550457568944409,-0.14028853497847293,-0.166334403559609,0.10138320793480592,CHEMBL1204261,diffdock,8.087778,1
CHEMBL1204261_diffdock_4,-0.2050921592925073,-0.3313231257559947,-0.2399920347409473,-0.016664494525799697,-0.09980897803247375,0.06411513064744226,-0.017127706403402353,-0.1047447770853483,-0.04290520930771297,0.09763311572278367,CHEMBL1204261,diffdock,8.087778,1
CHEMBL1204261_diffdock_5,-0.11977302577520559,-0.33092629980896443,-0.4681094124646359,0.10490183478779436,-0.07569245463228272,-0.08687442414925982,0.05575974752126936,-0.10533048949039994,-0.2845366451451599,0.10684709297292165,CHEMBL1204261,diffdock,8.087778,1
CHEMBL1204261_diffdock_6,-0.16774122601455385,-0.32729165517210024,-0.3864079301821967,-0.017843434581107192,-0.06494746895893028,0.06903754283520175,0.0549207372302549,-0.07115171211979164,-0.22823157830228838,0.10258276097908449,CHEMBL1204261,diffdock,8.087778,1
CHEMBL1204261_diffdock_7,-0.07894152924092651,-0.302159735887666,-0.2971320225104805,0.04977149732823792,-0.08667621776504299,0.04717409839520991,0.06430262546377918,-0.12822355997125903,-0.24956296998915664,0.10512443185644749,CHEMBL1204261,diffdock,8.087778,1
CHEMBL1204261_diffdock_8,-0.10991961892121074,-0.3414103864809386,-0.45605937116243284,0.016545184711585434,-0.06196275071633238,0.055856376040448935,0.07670280403649916,-0.10864734192016096,-0.30236892229174817,0.10797082734618668,CHEMBL1204261,diffdock,8.087778,1
CHEMBL1204261_diffdock_9,-0.32289269527082226,-0.4131785231089815,-0.3582567624604936,-0.27155381065844425,0.10721107927411651,-0.08346758398654375,0.025308325099676527,-0.09686526796854106,0.15823779330865573,0.07795833821264128,CHEMBL1204261,diffdock,8.087778,1
CHEMBL1204261_diffdock_10,0.7176631543006521,-1.0244172814051073,-0.17114481428668224,-1.0192851100565958,1.1407593123209168,0.08431929402722277,-0.0069771129996614445,-2.1413005657291233,0.7473667851443307,0.10544672842304019,CHEMBL1204261,diffdock,8.087778,1
CHEMBL4759072_diffdock_1,-0.19620126487378545,0.059547692586401156,-0.42409167158801836,0.3373475981855469,-0.11652340019102198,0.06643338317296339,-0.7790860852323682,0.3245569413719333,0.004472373819188266,0.15231447397501624,CHEMBL4759072,diffdock,9.455932,1
CHEMBL4759072_diffdock_2,-0.21255376242114504,0.057250628376772784,-0.46543248046644325,0.3506124061682794,-0.10195797516714424,-0.06302654301024732,-0.3900930058145897,0.26073838356849877,-0.13161116948048798,0.15359697803189534,CHEMBL4759072,diffdock,9.455932,1
CHEMBL4759072_diffdock_3,-0.20958452943683345,0.08066296855740902,-0.42267533072109853,0.2764588911517137,-0.0897803247373448,-0.0238478811390125,-0.17505019526941815,0.27610091338476367,-0.03944207719311543,0.1451321018558422,CHEMBL4759072,diffdock,9.455932,1
CHEMBL4759072_diffdock_4,-0.29608478096331725,-0.07173418983175836,-0.5899953878709038,0.31723059763457906,-0.0762893982808023,-0.08346758398654375,-0.11098755536970031,0.31172735035323,-0.03193499487735046,0.15284009919379368,CHEMBL4759072,diffdock,9.455932,1
CHEMBL4759072_diffdock_5,-0.24452667695050695,-0.0900950957910597,-0.538214040069207,0.15951047301810384,-0.09073543457497613,-0.09198468439333393,-1.0087172990625486,0.2002691161455082,-0.20446434505521294,0.15281517444102366,CHEMBL4759072,diffdock,9.455932,1
CHEMBL4759072_diffdock_6,-0.19111510487688302,0.13931399837412456,-0.5242557328406481,0.2541488880682641,-0.07963228271251195,-0.01883741235356459,-0.37321619748065465,0.29106688937969727,-0.14880455869917777,0.15435419560129565,CHEMBL4759072,diffdock,9.455932,1
CHEMBL4759072_diffdock_7,-0.12824172851952473,0.0682446968470096,-0.6706320938515543,0.23135313045358394,-0.12094078319006686,-0.05961970284753125,-0.5835197626755663,0.25341384149019514,-0.15545915782379718,0.15116316696532836,CHEMBL4759072,diffdock,9.455932,1
CHEMBL4759072_diffdock_8,-0.19002684269289238,0.10107862910297472,-0.5435954985673087,0.43835182884029006,-0.07366284622731616,0.06813680325432143,-0.37603555829509877,0.26681151894562904,-0.14312866071279506,0.1525885601082431,CHEMBL4759072,diffdock,9.455932,1
CHEMBL4759072_diffdock_9,-0.23665686210370865,0.08320390316217424,-0.5863951013922163,0.27671196282628396,-0.12464183381088827,0.09879836471876607,-0.40015397359746935,0.2968005650367853,-0.10089107286900084,0.15527633041858435,CHEMBL4759072,diffdock,9.455932,1
CHEMBL4759072_diffdock_10,-0.35267716805923294,-0.25038819293199804,-1.2421627800982888,-0.3570141047570852,-0.07234957020057307,0.08857784423061786,-0.26048291035378796,0.21413124420480775,0.0389798655201516,0.14703977129611723,CHEMBL4759072,diffdock,9.455932,1
CHEMBL291701_diffdock_1,-0.05832389559253104,-0.37370156073141403,-0.5310628188168239,-0.09235690246761988,-0.03545845272206304,-0.09359488992099858,0.06178094335553666,-0.20088955303175843,-0.26482551623145806,0.15505796899817173,CHEMBL291701,diffdock,6.164944,0
CHEMBL291701_diffdock_2,-0.2530583877871254,-0.458936026558291,-0.10592335215884259,-0.15647614637553148,0.3131566380133715,0.09368810447469196,0.061153742909320824,-0.39142537312622233,0.3199155377420962,0.15429406402987872,CHEMBL291701,diffdock,6.164944,0
CHEMBL291701_diffdock_3,-0.16012250224938399,-0.42227937676914,-0.7716237248239151,-0.14699241441782626,-0.02387774594078319,0.08185752665642676,0.04402469480896804,-0.23076856015986905,-0.3396030901022186,0.15492015233300907,CHEMBL291701,diffdock,6.164944,0
CHEMBL291701_diffdock_4,-0.08139804636743209,-0.3978314652333363,-0.6333253888586011,-0.10625325330757264,0.03927889207258834,-0.10216707552638124,0.055896064333956545,-0.2134880744051399,-0.28372252114451196,0.15506976283209017,CHEMBL291701,diffdock,6.164944,0
CHEMBL291701_diffdock_5,-0.1587033008324686,-0.4449152335861302,-0.6635793106774078,-0.20833229336278453,-0.08190066857688635,-0.10013928167602944,0.05103159356623202,-0.27967584391761857,-0.2698989283032215,0.1531360819165712,CHEMBL291701,diffdock,6.164944,0
CHEMBL291701_diffdock_6,-0.16657119710250234,-0.44495230186458806,-0.7264655880975367,-0.15023454274384626,-0.031638013371537745,-0.10127340513883659,0.03687486018251235,-0.23176388718176705,-0.2909519649184456,0.1529577600580241,CHEMBL291701,diffdock,6.164944,0
CHEMBL291701_diffdock_7,-0.10521712099005086,-0.41789322103516297,-0.7567855775214132,-0.19756960919894803,0.027220630372492824,-0.06112066123170086,0.06121599783175535,-0.23383417218360056,-0.2693797665661404,0.15520555300953687,CHEMBL291701,diffdock,6.164944,0
CHEMBL291701_diffdock_8,-0.16368726580069434,-0.44737227675925717,-0.7689398942002931,-0.16165002788090607,-0.06793218720152819,0.08646952630618045,0.05139492616802873,-0.22617034237349176,-0.27716234429084374,0.1532715364461136,CHEMBL291701,diffdock,6.164944,0
CHEMBL291701_diffdock_9,-0.1603493811640436,-0.45450499864607774,-0.833715068329227,-0.1587049965714849,-0.069603629417383,0.08109618645790276,0.05194395017490367,-0.2282410117246289,-0.32968503680846695,0.1553675176992481,CHEMBL291701,diffdock,6.164944,0
CHEMBL291701_diffdock_10,-0.2784348659659016,-0.566907409041466,-0.9436722590417932,-0.32527503027187504,0.0031041069723018126,0.08355224737142784,0.040455949317706484,-0.2814103822571514,-0.3105658437727254,0.1548476492958046,CHEMBL291701,diffdock,6.164944,0
CHEMBL593760_diffdock_1,0.1500634264458069,0.060732317502658215,-0.6679304860008655,-0.002836877498483247,-0.11162846227316142,0.06297097915061417,-0.7641180700390264,0.23319756535945632,-0.1079113382485707,0.1109183147489496,CHEMBL593760,diffdock,5.638272,0
CHEMBL593760_diffdock_2,0.13607324454954906,0.007961100901679966,-0.7700537568753265,0.08073435343110091,-0.07581184336198664,-0.1675670482454267,-0.921889572830823,0.1981866831466958,-0.20698301018448645,0.11551632087340488,CHEMBL593760,diffdock,5.638272,0
CHEMBL593760_diffdock_3,-0.15188440887969057,-0.1147115705555689,-1.2076643463184262,0.1535672502985907,-0.11783667621776504,0.0766539036611116,-0.7555454957838225,0.2808025220962238,-0.3165019801527497,0.1345207141327178,CHEMBL593760,diffdock,5.638272,0
CHEMBL593760_diffdock_4,0.14068994345122748,0.02616163769431097,-0.9154574117007458,0.0701059858954605,-0.11497134670487105,-0.0034068401627160715,-0.7356543327699633,0.23456056879362808,-0.2554212848242091,0.11091217760060801,CHEMBL593760,diffdock,5.638272,0
CHEMBL593760_diffdock_5,0.07040592820202403,0.02434138891346198,-0.8110265506202899,-0.028959607434863286,-0.10900191021967527,-0.08857784423061786,-0.8066231544141933,0.2506924857887803,-0.0981804974615925,0.10967413124912392,CHEMBL593760,diffdock,5.638272,0
CHEMBL593760_diffdock_6,0.07717112027120988,-0.043186914201320356,-0.7604532582639071,0.038103029663452075,-0.08428844317096466,0.08346758398654375,-0.7732935152322146,0.2682125133952927,-0.21255708590978664,0.1338954407215751,CHEMBL593760,diffdock,5.638272,0
CHEMBL593760_diffdock_7,0.11715528466117907,-0.007061706812078194,-0.9230066305740319,0.05797577484320734,-0.10434574976122256,-0.0017034200813580357,-0.29222218674329714,0.2364007989366473,-0.28467128155775595,0.10546606780830499,CHEMBL593760,diffdock,5.638272,0
CHEMBL593760_diffdock_8,0.22270494349944062,-0.08298695604943018,-0.8816101020286805,-0.14664866540366606,-0.1152101241642789,-0.11837673925641996,-0.6926233016441111,0.31486073602237225,-0.3130354303438096,0.11916921511427953,CHEMBL593760,diffdock,5.638272,0
CHEMBL593760_diffdock_9,0.07309607442901735,-0.05817655554559483,-0.9372315962085955,-0.049475439804656574,-0.11903056351480419,-0.10033396215028882,-0.781481468564253,0.25833969289528835,-0.21698164120587377,0.11958523551495531,CHEMBL593760,diffdock,5.638272,0
CHEMBL593760_diffdock_10,-0.1339342194522774,-0.10844507638886675,-1.0907249506764873,-0.08148649234459202,-0.11556829035339065,0.06302654301024732,-0.7614793916114959,0.25052877935251733,-0.15076528080670418,0.13223861052960953,CHEMBL593760,diffdock,5.638272,0
CHEMBL1928944_diffdock_1,-0.21026255510917857,-0.049908372991984654,-1.1953725877944619,-0.054187024504843424,-0.08691499522445081,0.06984022333567946,-0.01633860738089339,0.29805462252453313,0.19935497525106471,-0.34819523704992045,CHEMBL1928944,diffdock,5.919374,0
CHEMBL1928944_diffdock_2,0.24008750922358438,0.2326929556223124,-0.43043628432870495,0.06660148666470303,-0.11700095510983763,0.05961970284753125,-0.7364468307656328,0.2961936284818821,0.09023715270434167,-0.10610412872258143,CHEMBL1928944,diffdock,5.919374,0
CHEMBL1928944_diffdock_3,-0.2985272957219719,-0.1848034394862776,-1.1874046754239858,-0.31989863428662946,-0.08261700095510985,-0.11407016793751229,-0.7995371847518441,0.19916703529740884,-0.17877031875825142,-0.36981221744165854,CHEMBL1928944,diffdock,5.919374,0
CHEMBL1928944_diffdock_4,0.006883267987687875,0.032545189662135085,-0.6774060133593213,-0.09948407746488794,-0.09252626552053486,0.04428892211530893,-0.8335018956919173,0.2376032308223748,-0.13165311446930078,-0.10989488670022804,CHEMBL1928944,diffdock,5.919374,0
CHEMBL1928944_diffdock_5,-0.34139183428611897,-0.2709532972418251,-0.7449865400521263,-0.28345662148082634,-0.0770057306590258,-0.006813680325432143,-0.6925392217208611,0.1707221072802023,0.270240723156029,-0.06374125849052231,CHEMBL1928944,diffdock,5.919374,0
CHEMBL1928944_diffdock_6,-0.3292281994593104,-0.12131050886436462,-0.75985068986586,-0.23671737614862862,-0.06494746895893028,0.057916282766173215,0.017094253324585515,0.1153903815164177,0.07679068064043551,-0.1968759336522435,CHEMBL1928944,diffdock,5.919374,0
CHEMBL1928944_diffdock_7,-0.309404868631736,-0.11577913767070434,-0.6203323585266052,-0.019558160176488537,-0.047158548233046806,0.08687442414925982,0.0058688680564332385,0.23225627953892808,-0.0005677359728419516,-0.12807468247908885,CHEMBL1928944,diffdock,5.919374,0
CHEMBL1928944_diffdock_8,-0.3233254786953777,-0.2117228313034196,-1.633201810597311,-0.47527728907060435,-0.08966093600764088,-0.08176416390518572,-0.8156608516461711,0.17122939466352524,-1.3390738645250815e-05,-0.23720839123485238,CHEMBL1928944,diffdock,5.919374,0
CHEMBL1928944_diffdock_9,-0.3012445983814325,-0.11502957758945075,-1.1004352966312756,-0.021554959621649147,0.17024832855778413,-0.09198468439333393,-0.029255251350747954,0.2030425164567601,-0.015475684799428027,-0.16150087843327615,CHEMBL1928944,diffdock,5.919374,0
CHEMBL1928944_diffdock_10,-0.3349258129944088,-0.23394079177490587,-1.100189599433305,0.08540097090261455,-0.056709646609360086,0.03406840162716072,-0.42421335405741717,0.1599578127969636,0.00920099558748502,-0.14604882431559965,CHEMBL1928944,diffdock,5.919374,0
CHEMBL3221557_diffdock_1,-0.2859092457381269,-0.3647821466363999,-1.0837140899184095,-0.004621124342971622,-0.113658070678128,-0.2010035696002482,-0.7752166198480422,0.0763744971499062,-0.22664307177803944,0.17540938715627358,CHEMBL3221557,diffdock,5.119186,0
CHEMBL3221557_diffdock_2,-0.0025355480885560656,-0.20978201301564625,-0.8908876919036741,-0.12190846488915519,-0.11962750716332379,0.09368810447469196,-0.4344299591463831,0.10912602928679153,-0.08771052796472785,0.1857438968222612,CHEMBL3221557,diffdock,5.119186,0
CHEMBL3221557_diffdock_3,-0.18071698959354532,-0.32250789312566364,-1.127954178799238,-0.0011590073595095685,-0.12285100286532952,0.08687442414925982,-0.5537733593499002,0.16288236337824313,-0.12552027511290334,0.18558317810442246,CHEMBL3221557,diffdock,5.119186,0
CHEMBL3221557_diffdock_4,-0.3466239424941541,-0.5095740598221136,-0.21118204829077641,-0.2467736144850437,-0.06542502387774594,0.054819887506446154,-0.5067655267671337,0.04220312713693665,0.361360010847206,0.18071028753277202,CHEMBL3221557,diffdock,5.119186,0
CHEMBL3221557_diffdock_5,-0.11120449063877604,-0.2720321799625413,-1.3009271288246,-0.18623939628466354,-0.1113896848137536,0.07495048357975358,-0.4580599953193092,0.16196371686827316,-0.26097848503443904,0.18537115347921285,CHEMBL3221557,diffdock,5.119186,0
CHEMBL3221557_diffdock_6,-0.06475681636859786,-0.3161063922619965,-0.8832493215633063,-0.16942829479610197,-0.12691021967526267,0.0766539036611116,-0.7007182303821277,0.12162318722735237,-0.29962595666563846,0.18619826928165076,CHEMBL3221557,diffdock,5.119186,0
CHEMBL3221557_diffdock_7,-0.316201342776776,-0.4460331355602485,-0.2177763382056428,-0.22666311863868982,-0.0829751671442216,-0.1005017848001241,-0.4324710758374712,-0.05825421580919711,0.43313491711461866,0.18562763730510695,CHEMBL3221557,diffdock,5.119186,0
CHEMBL3221557_diffdock_8,-0.03682283387729997,-0.1476738761773217,-0.7105815030473026,0.0023242043632088656,-0.1257163323782235,0.06643338317296339,-0.4433799985854694,0.11894422206143714,-0.11245058253665884,0.1843237890226316,CHEMBL3221557,diffdock,5.119186,0
CHEMBL3221557_diffdock_9,0.013924366988379943,-0.2730864805380661,-0.8989781875413879,-0.11043899192215995,-0.12368672397325693,0.06302654301024732,-0.6828038400220565,0.010535129441506528,-0.2512474269913294,0.1861122723110604,CHEMBL3221557,diffdock,5.119186,0
CHEMBL3221557_diffdock_10,-0.2998782885996649,-0.42885529374543174,-1.1729027034452737,0.04384495523922991,-0.11043457497612227,0.04939918235938304,-0.768799711698719,0.05942526055572899,-0.3008988475973519,0.1826289468092017,CHEMBL3221557,diffdock,5.119186,0
CHEMBL4858409_diffdock_1,-0.24011325777786166,-0.04905502164921977,-0.3852619623657434,0.2809279976249337,0.0026265520534861472,0.07835732374246965,-0.5450594592671765,0.12817190464862746,0.275666612928774,-0.14151395116209237,CHEMBL4858409,diffdock,7.794796,0
CHEMBL4858409_diffdock_2,-0.31979427080610606,-0.1550890975504241,-0.578047764623146,0.37516512232246196,0.20678127984718242,0.08006074382382768,0.03971926608111576,0.17202814679992107,0.23071858515218455,-0.07589870663754422,CHEMBL4858409,diffdock,7.794796,0
CHEMBL4858409_diffdock_3,-0.12232107966067292,-0.045078958401883314,-0.30820298966526277,0.36281263037444883,0.17645654250238774,-0.22485145073926072,-0.37491568528053343,0.1252439853587571,0.04767060973717257,-0.07863916764173429,CHEMBL4858409,diffdock,7.794796,0
CHEMBL4858409_diffdock_4,-0.29128183324790924,-0.07685195679206062,-0.851761076456206,0.167484329547022,-0.02089302769818529,0.06472996309160536,0.02312779280611754,0.12629903792062327,0.18011314380593044,0.0035557442288182625,CHEMBL4858409,diffdock,7.794796,0
CHEMBL4858409_diffdock_5,-0.21560398940985717,-0.051626781486266954,-0.43026275736599123,0.3296057161748275,0.04620343839541548,0.061323122928889286,-0.05991524565014528,0.18934138721462393,0.17512258423234586,-0.001748897130886212,CHEMBL4858409,diffdock,7.794796,0
CHEMBL4858409_diffdock_6,-0.2346707653608093,-0.0666257874611776,-0.35289599983867864,0.2776046907548722,0.04787488061127029,0.08687442414925982,-0.07572801361557627,0.22746659126554541,0.26167915522961666,-0.031246166077756248,CHEMBL4858409,diffdock,7.794796,0
CHEMBL4858409_diffdock_7,-0.3150033537138189,-0.17201916702021516,-0.7868757896521553,0.2072183461104608,0.05814231136580706,-0.03406840162716072,-0.526896407006997,0.1518719779497541,0.23950716872102326,-0.014678683854318588,CHEMBL4858409,diffdock,7.794796,0
CHEMBL4858409_diffdock_8,-0.3469052164099103,-0.3144874829170791,-0.8192088510425588,0.4460513579328666,-0.000835721107927419,0.061323122928889286,0.0327198808494328,0.23910205785279365,0.1850228078474454,-0.1465550216764159,CHEMBL4858409,diffdock,7.794796,0
CHEMBL4858409_diffdock_9,-0.31298237771264514,-0.18948497104297535,-0.7612229856627333,0.32010124352764135,-0.06566380133715378,0.0766539036611116,-0.01483751241965532,0.23455327416933883,0.21592370396014823,-0.12282091339230278,CHEMBL4858409,diffdock,7.794796,0
CHEMBL4858409_diffdock_10,-0.3357005513152375,-0.2715186864175612,-1.0785228742830992,0.386610159116591,0.047636103151862445,0.054509442603457144,0.03346962330921586,0.16819480129931028,0.004867014451337555,-0.09284670313326002,CHEMBL4858409,diffdock,7.794796,0
CHEMBL3586175_diffdock_1,-0.32173720827418206,-0.21534811135056264,-0.9043182542869157,-0.10424870876858051,-0.1220152817574021,0.06472996309160536,-0.6902958978220889,0.24095246921504213,-0.2650477422238348,0.20923860392379195,CHEMBL3586175,diffdock,4.50307,0
CHEMBL3586175_diffdock_2,-0.33704297318309956,-0.08561256249217723,-0.6899625729670602,0.04004665223897697,-0.11079274116523401,-1.217958258171273,-0.6947145661064388,0.2197370566067858,-0.2639628695062549,0.19016253317170853,CHEMBL3586175,diffdock,4.50307,0
CHEMBL3586175_diffdock_3,-0.3384443063488597,0.007552959389983959,-1.0267736316228218,-0.19296883877232174,-0.1220152817574021,-0.22485145073926072,-0.21916138506414407,0.2529418180000927,0.008645938716485701,0.20475305247087808,CHEMBL3586175,diffdock,4.50307,0
CHEMBL3586175_diffdock_4,-0.3280290335484709,0.010495792460269313,-1.0633002612788054,-0.19282845543824711,-0.07963228271251195,-0.22485145073926072,-0.27120578391374234,0.2885660645253609,0.012980710144594574,0.18598674660969616,CHEMBL3586175,diffdock,4.50307,0
CHEMBL3586175_diffdock_5,-0.35604436314621835,-0.4228080878286754,-2.1167617560371434,-0.0958814316916347,1.5403533906399236,-0.00851710040679018,-0.2844403215489419,0.3299670384569379,-0.5982977247937751,0.19087980015662792,CHEMBL3586175,diffdock,4.50307,0
CHEMBL3586175_diffdock_6,-0.30993012581123736,-0.1849665399933214,-1.2678243400353704,-0.008629052046291873,-0.012058261700095517,0.09924243441003584,-0.7151102086564656,0.3348519024996288,-0.21570533500349087,0.17250391529617104,CHEMBL3586175,diffdock,4.50307,0
CHEMBL3586175_diffdock_7,-0.3511012873237413,-0.23772175867340117,-1.0753948783145495,0.016079488253396747,-0.11950811843361986,-0.08632550895198186,-0.29988061545500866,0.24712230437354432,-0.20763171695369234,0.19897345935668273,CHEMBL3586175,diffdock,4.50307,0
CHEMBL3586175_diffdock_8,-0.33206164610891176,-0.21389932600612396,-1.025642522384216,-0.20251266462231485,0.019937917860553957,0.027254721301728572,-0.990223293917164,0.25512424206620515,-0.004424236955840699,0.1156728782895383,CHEMBL3586175,diffdock,4.50307,0
CHEMBL3586175_diffdock_9,-0.2955543767432797,-0.23663390152522096,-1.4707564283083245,-0.21801345256381663,-0.08691499522445081,-0.22485145073926072,-0.5231772121242949,0.2735978765964737,-0.2663144446018807,0.20553217488329584,CHEMBL3586175,diffdock,4.50307,0
CHEMBL3586175_diffdock_10,-0.35649555520396414,-0.5184673310001642,-3.4772760273363343,-0.050921968077889165,-0.08202005730659026,-0.14649412699679107,-0.2864457171531987,0.2650047257633401,-0.24338301254846087,0.18872495435315126,CHEMBL3586175,diffdock,4.50307,0
CHEMBL4787951_diffdock_1,0.045802778200883576,-0.21685035309752979,-0.2728695568767461,-0.03604691990794154,0.051814708691499525,0.06472996309160536,-0.7358207036816423,0.08461212447457868,-0.2373263152129524,0.06016191462105304,CHEMBL4787951,diffdock,10.0,1
CHEMBL4787951_diffdock_2,-0.3139944600965387,-0.4122502547620427,-0.1951369068699501,0.1935873635136623,0.2515520534861509,-0.19465967549905328,0.01926118971550556,0.08217359141230855,-0.1757272660096699,0.18265080178876894,CHEMBL4787951,diffdock,10.0,1
CHEMBL4787951_diffdock_3,-3.7961212114043226e-05,-0.23243425791579242,-0.5448993387733864,-0.04876537124685285,0.42287488061127027,-0.10539334975363245,-0.08480649855547095,0.09306527504945566,-0.39438244514779053,0.07640941389609535,CHEMBL4787951,diffdock,10.0,1
CHEMBL4787951_diffdock_4,-0.164836244609197,-0.2656111695130872,-0.5495601562459067,0.14210757909328603,-0.011938872970391605,-0.15841806756629734,-0.7406454601036754,0.04402356611698206,-0.14383415715918021,0.12560452964266536,CHEMBL4787951,diffdock,10.0,1
CHEMBL4787951_diffdock_5,-0.13561865176859195,-0.33206254084118325,-0.4496072990641027,0.032455580888303845,0.07199140401146133,-0.08346758398654375,-0.7200405122129341,0.0678215895458927,-0.31324114349264176,0.15404739776412824,CHEMBL4787951,diffdock,10.0,1
CHEMBL4787951_diffdock_6,-0.07660413601405491,-0.26874090482926394,-0.7026422465055316,0.14270742809340142,0.6004059216809933,-0.662363036018626,-0.6607498551663654,0.057018547646742315,-0.6422417217224918,0.02188281415997605,CHEMBL4787951,diffdock,10.0,1
CHEMBL4787951_diffdock_7,-0.08724000163047199,-0.2419764194980453,-0.39627906717583,0.03411249661342139,0.39147564469914037,-0.0815815487553633,-0.7581949078169458,0.030489398230444133,-0.15092238039971848,0.14350407736400586,CHEMBL4787951,diffdock,10.0,1
CHEMBL4787951_diffdock_8,-0.08482666833619085,-0.2364879694667616,-0.5077911019273904,0.17992896545929846,-0.0627984718242598,-0.06472996309160536,-0.8885098434805255,0.06075070291395034,0.03354853616928211,0.12577903394466408,CHEMBL4787951,diffdock,10.0,1
CHEMBL4787951_diffdock_9,-0.0353117405727922,-0.26142011008703664,-0.48956121889955445,0.2633284240508827,0.2602674307545368,0.09503108086683681,-0.7318492690291903,0.07441617009364035,-0.3524239994701982,0.03190891876125862,CHEMBL4787951,diffdock,10.0,1
CHEMBL4787951_diffdock_10,-0.08279097506068821,-0.2985406989276138,-0.44425423106295875,-0.019881658850776668,-0.04369627507163325,-0.7806411199976144,-0.4358163834059327,0.03978814581109717,-0.011941531552676288,0.15423915373388783,CHEMBL4787951,diffdock,10.0,1
CHEMBL1830130_diffdock_1,0.08692879808408314,-0.538920059865102,-0.018748341261998952,-0.23346465500058455,0.34980897803247374,-0.08517100406790179,0.05528245979037965,-0.9660590341639566,-0.21697820551475758,0.0712802978436248,CHEMBL1830130,diffdock,4.705754,0
CHEMBL1830130_diffdock_2,-0.011651420726775778,-0.6717451542585757,-0.08119018800545325,-0.23960019913114816,0.07330468003820438,-0.07495048357975358,0.04517122294603249,-1.0693521455180535,-0.0702850269296972,0.07541489728614321,CHEMBL1830130,diffdock,4.705754,0
CHEMBL1830130_diffdock_3,0.15542663016730776,-0.5012094997035981,-0.031575804583699164,-0.27363522756358905,0.13502865329512895,-0.10731546512555626,0.058952637866988476,-1.0519550704956158,-0.20848489558657454,0.067874967122083,CHEMBL1830130,diffdock,4.705754,0
CHEMBL1830130_diffdock_4,0.49242152568114167,-0.43451074619273344,-0.017935630120115197,-0.1409570368396211,0.0765281757402101,0.05961970284753125,0.0604338756553808,-1.141969791622661,-0.018059733859317625,0.06802004910566659,CHEMBL1830130,diffdock,4.705754,0
CHEMBL1830130_diffdock_5,0.14554147953447566,-0.5721691570852829,-0.0679257232960017,-0.22220519059612823,0.0060888252148997134,0.06643338317296339,0.04575352113524325,-1.0452223330817942,-0.08584994956228463,0.06406903865464035,CHEMBL1830130,diffdock,4.705754,0
CHEMBL1830130_diffdock_6,0.2250867461635893,-0.5242152591443111,-0.014594838090256985,-0.15889805334772147,0.007521489971346688,-0.01192394056950625,0.044452071268020095,-1.0625183307594626,-0.1987363523885285,0.06973974687043599,CHEMBL1830130,diffdock,4.705754,0
CHEMBL1830130_diffdock_7,0.30804191188890573,-0.4860848517032732,-0.012510657215462009,-0.1558579403265304,0.04620343839541548,0.03236498154580268,0.044967999985708086,-0.9747200348229185,-0.11075023165917952,0.06636960016027112,CHEMBL1830130,diffdock,4.705754,0
CHEMBL1830130_diffdock_8,-0.03827832672226445,-0.5323827719799556,-0.1582191782184928,-0.2313360721540517,0.03283190066857687,-1.2057896724096808,0.0321849894246434,-0.9820750704344976,-0.2810370535821979,0.06785957290526315,CHEMBL1830130,diffdock,4.705754,0
