ID,rfscore_v2
CHEMBL367625_flexx_08,7.684878066100569
CHEMBL367625_flexx_09,7.688711475135976
CHEMBL367625_flexx_10,7.715235790043288
CHEMBL4443188_flexx_01,7.8886938860583875
CHEMBL4443188_flexx_02,7.877106140748142
CHEMBL4443188_flexx_03,7.826011800199804
CHEMBL4443188_flexx_04,7.866337744588751
CHEMBL4443188_flexx_05,7.828584782162285
CHEMBL4443188_flexx_06,7.859192282883787
CHEMBL4443188_flexx_07,7.833401922854928
CHEMBL4443188_flexx_08,7.864972689088692
CHEMBL4443188_flexx_09,7.830174807414813
CHEMBL4443188_flexx_10,7.875992174658679
CHEMBL1683968_flexx_01,7.534113267898766
CHEMBL1683968_flexx_02,7.4513178690753605
CHEMBL1683968_flexx_03,7.8079178550893555
CHEMBL1683968_flexx_04,7.776066013098008
CHEMBL1683968_flexx_05,7.779628642968138
CHEMBL1683968_flexx_06,7.7752710845265804
CHEMBL1683968_flexx_07,7.780276798812295
CHEMBL1683968_flexx_08,7.858423685536684
CHEMBL1683968_flexx_09,7.8103293161283185
CHEMBL1683968_flexx_10,7.750941962592963
CHEMBL5209100_flexx_1,7.134107188145191
CHEMBL395591_flexx_01,7.846162088467086
CHEMBL395591_flexx_02,7.5853634112554165
CHEMBL395591_flexx_03,7.749636045676552
CHEMBL395591_flexx_04,7.601277322510827
CHEMBL395591_flexx_05,7.65926302669553
CHEMBL395591_flexx_06,7.786566185925195
CHEMBL395591_flexx_07,7.864605869630378
CHEMBL395591_flexx_08,7.520518489954485
CHEMBL395591_flexx_09,7.779781748307257
CHEMBL395591_flexx_10,7.597240358696856
CHEMBL1830130_flexx_01,5.4994533144078135
CHEMBL1830130_flexx_02,5.762446932511936
CHEMBL1830130_flexx_03,5.358973629759129
CHEMBL1830130_flexx_04,5.742828318015316
CHEMBL1830130_flexx_05,5.84791572688423
CHEMBL1830130_flexx_06,5.48202505688756
CHEMBL1830130_flexx_07,5.78518006693307
CHEMBL1830130_flexx_08,5.645961926628928
CHEMBL1830130_flexx_09,5.4718410712620695
CHEMBL1830130_flexx_10,5.5311469659507155
CHEMBL5174232_flexx_01,7.667155842712852
CHEMBL5174232_flexx_02,7.690522658008668
CHEMBL5174232_flexx_03,7.50970711077812
CHEMBL5174232_flexx_04,7.6308623881673965
CHEMBL5174232_flexx_05,7.525637219724724
CHEMBL5174232_flexx_06,7.511267434010439
CHEMBL5174232_flexx_07,7.514790845265853
CHEMBL5174232_flexx_08,7.470839167055173
CHEMBL5174232_flexx_09,7.499732306304811
CHEMBL5174232_flexx_10,7.641249499278505
CHEMBL512391_flexx_01,7.483755227272726
CHEMBL512391_flexx_02,7.430273870851373
CHEMBL512391_flexx_03,7.524023504329003
CHEMBL512391_flexx_04,6.769479403207898
CHEMBL512391_flexx_05,6.8188978232323185
CHEMBL512391_flexx_06,6.900203044011537
CHEMBL512391_flexx_07,6.869488511710502
CHEMBL512391_flexx_08,6.845939238816739
CHEMBL512391_flexx_09,7.596368220779226
CHEMBL512391_flexx_10,6.870205243867239
CHEMBL4749501_flexx_01,6.858703081474079
CHEMBL4749501_flexx_02,6.63316007498057
CHEMBL4749501_flexx_03,6.783965613220106
CHEMBL4749501_flexx_04,7.246061417304911
CHEMBL4749501_flexx_05,6.677464884337879
CHEMBL4749501_flexx_06,6.899647232600736
CHEMBL4749501_flexx_07,6.998806961704952
CHEMBL4749501_flexx_08,7.137086760184252
CHEMBL4749501_flexx_09,6.862967108169604
CHEMBL4749501_flexx_10,6.9420598116328085
CHEMBL3671564_flexx_01,7.794701374125879
CHEMBL3671564_flexx_02,7.808113879176386
CHEMBL3671564_flexx_03,7.830733080475086
CHEMBL3671564_flexx_04,7.846269080086579
CHEMBL3671564_flexx_05,7.79723855932956
CHEMBL3671564_flexx_06,7.795102135808634
CHEMBL3671564_flexx_07,7.720724740703744
CHEMBL3671564_flexx_08,7.871968139138641
CHEMBL3671564_flexx_09,7.879632060661563
CHEMBL3671564_flexx_10,7.838719970085469
CHEMBL154080_flexx_01,8.180215700577211
CHEMBL154080_flexx_02,8.015754814463323
CHEMBL154080_flexx_03,8.083836321733834
CHEMBL154080_flexx_04,8.046109397269403
CHEMBL154080_flexx_05,7.931035989455001
CHEMBL154080_flexx_06,7.93905588572539
CHEMBL154080_flexx_07,8.081737928571435
CHEMBL154080_flexx_08,8.067759385447895
CHEMBL154080_flexx_09,8.041829698856704
CHEMBL154080_flexx_10,7.901985836940844
CHEMBL203645_flexx_01,7.649192525641026
CHEMBL203645_flexx_02,7.544401150127649
CHEMBL203645_flexx_03,7.676128685092682
CHEMBL203645_flexx_04,7.556336533966036
CHEMBL203645_flexx_05,7.797663248917747
CHEMBL203645_flexx_06,7.794979312409811
CHEMBL203645_flexx_07,7.626081320013323
CHEMBL203645_flexx_08,7.707259204573206
CHEMBL203645_flexx_09,7.6600399433899415
CHEMBL203645_flexx_10,7.641375100288602
CHEMBL591910_flexx_01,5.683349880230879
CHEMBL591910_flexx_02,5.645044983405484
CHEMBL591910_flexx_03,5.579786869408369
CHEMBL591910_flexx_04,6.173025966311469
CHEMBL591910_flexx_05,6.208522940947942
CHEMBL591910_flexx_06,5.471685905982907
CHEMBL591910_flexx_07,5.640003896103894
CHEMBL591910_flexx_08,6.157376672827171
CHEMBL591910_flexx_09,5.63719153318903
CHEMBL591910_flexx_10,6.0672923281163325
CHEMBL72393_flexx_01,6.947553696248198
CHEMBL72393_flexx_02,6.897250362914866
CHEMBL72393_flexx_03,6.992642624819627
CHEMBL72393_flexx_04,6.9690956226551215
CHEMBL72393_flexx_05,7.02603895848596
CHEMBL72393_flexx_06,7.020026233377736
CHEMBL72393_flexx_07,6.980673519813521
CHEMBL72393_flexx_08,6.919916091242092
CHEMBL72393_flexx_09,6.978187608780113
CHEMBL72393_flexx_10,7.115023826451328
CHEMBL424853_flexx_01,7.032433614274615
CHEMBL424853_flexx_02,7.168871371739372
CHEMBL424853_flexx_03,7.172379910533913
CHEMBL424853_flexx_04,7.076332479020978
CHEMBL424853_flexx_05,7.186992038683534
CHEMBL424853_flexx_06,7.185750920190916
CHEMBL424853_flexx_07,6.597609005050505
CHEMBL424853_flexx_08,6.586039490620492
CHEMBL424853_flexx_09,7.223483725385721
CHEMBL424853_flexx_10,7.029758886668883
CHEMBL452980_flexx_1,7.3699686471861465
CHEMBL1242208_flexx_01,7.559113826506821
CHEMBL1242208_flexx_02,7.53276535248085
CHEMBL1242208_flexx_03,7.541537257409253
CHEMBL1242208_flexx_04,7.534917120157611
CHEMBL1242208_flexx_05,7.51699634454434
CHEMBL1242208_flexx_06,7.570927430735927
CHEMBL1242208_flexx_07,7.582310773115768
CHEMBL1242208_flexx_08,7.468669231268728
CHEMBL1242208_flexx_09,7.476901513042509
CHEMBL1242208_flexx_10,7.467891219003216
CHEMBL293482_flexx_01,5.166449722166719
CHEMBL293482_flexx_02,5.116066729381726
CHEMBL293482_flexx_03,4.921203261460761
CHEMBL293482_flexx_04,5.1805304689199625
CHEMBL293482_flexx_05,5.040152479298474
CHEMBL293482_flexx_06,5.1097826192696125
CHEMBL293482_flexx_07,5.052721563436559
CHEMBL293482_flexx_08,5.141929914085915
CHEMBL293482_flexx_09,5.103179397491393
CHEMBL293482_flexx_10,5.07774979603729
CHEMBL505626_flexx_01,7.677446228715733
CHEMBL505626_flexx_02,7.5567330043290015
CHEMBL505626_flexx_03,7.5971199372294365
CHEMBL505626_flexx_04,7.538456603174603
CHEMBL505626_flexx_05,7.4826427994227975
CHEMBL505626_flexx_06,7.51020239177489
CHEMBL505626_flexx_07,7.668545742424241
CHEMBL505626_flexx_08,7.556164657231655
CHEMBL505626_flexx_09,7.488416411255408
CHEMBL505626_flexx_10,7.440665188311685
CHEMBL1945649_flexx_01,5.3817903460428465
CHEMBL1945649_flexx_02,5.460715706793205
CHEMBL1945649_flexx_03,5.774220794649788
CHEMBL1945649_flexx_04,5.6889045171495125
CHEMBL1945649_flexx_05,5.4735246072261035
CHEMBL1945649_flexx_06,5.846351851370846
CHEMBL1945649_flexx_07,5.567709117604611
CHEMBL1945649_flexx_08,5.918337122211115
CHEMBL1945649_flexx_09,5.564674318625814
CHEMBL1945649_flexx_10,5.822508449494947
CHEMBL503418_flexx_01,7.534099940836937
CHEMBL503418_flexx_02,7.599481059884557
CHEMBL503418_flexx_03,7.585587043956048
CHEMBL503418_flexx_04,7.622082718226217
CHEMBL503418_flexx_05,7.674046720723723
CHEMBL503418_flexx_06,7.51323881052281
CHEMBL503418_flexx_07,7.519115663447663
CHEMBL503418_flexx_08,7.6433104783549854
CHEMBL503418_flexx_09,7.83418657215008
CHEMBL503418_flexx_10,7.642840913697417
CHEMBL14932_flexx_01,7.248830658730155
CHEMBL14932_flexx_02,7.186973152958151
CHEMBL14932_flexx_03,7.190144823953818
CHEMBL14932_flexx_04,7.265620476911979
CHEMBL14932_flexx_05,7.207330143578642
CHEMBL14932_flexx_06,7.253035683261177
CHEMBL14932_flexx_07,7.093751569985569
CHEMBL14932_flexx_08,7.122911823232323
CHEMBL14932_flexx_09,7.313177536075038
CHEMBL14932_flexx_10,6.978258731990231
CHEMBL3671476_flexx_01,7.833681581862582
CHEMBL3671476_flexx_02,7.751240086191588
CHEMBL3671476_flexx_03,7.691394628094124
CHEMBL3671476_flexx_04,7.955984255744257
CHEMBL3671476_flexx_05,7.820866030636029
CHEMBL3671476_flexx_06,7.741611992396499
CHEMBL3671476_flexx_07,7.709667439005439
CHEMBL3671476_flexx_08,7.924701100621599
CHEMBL3671476_flexx_09,7.938787928182924
CHEMBL3671476_flexx_10,7.857844063825068
CHEMBL4776056_flexx_01,7.409455722222223
CHEMBL4776056_flexx_02,7.161222633921637
CHEMBL4776056_flexx_03,7.416782352092354
CHEMBL4776056_flexx_04,7.2233886433011465
CHEMBL4776056_flexx_05,7.130666981129976
CHEMBL4776056_flexx_06,7.319590814185813
CHEMBL4776056_flexx_07,7.3277901410256385
CHEMBL4776056_flexx_08,7.132857191752684
CHEMBL4776056_flexx_09,7.090231419025421
CHEMBL4776056_flexx_10,7.141007219391715
CHEMBL4068695_flexx_01,7.819868903207909
CHEMBL4068695_flexx_02,7.86467338311689
CHEMBL4068695_flexx_03,7.892885810134312
CHEMBL4068695_flexx_04,7.766932098124101
CHEMBL4068695_flexx_05,7.8976495907980935
CHEMBL4068695_flexx_06,7.770614948051947
CHEMBL4068695_flexx_07,7.829176452380956
CHEMBL4068695_flexx_08,7.759036139971143
CHEMBL4068695_flexx_09,7.809562013597515
CHEMBL4068695_flexx_10,7.819208553280056
CHEMBL154911_flexx_01,6.877562860139862
CHEMBL154911_flexx_02,6.867357519924511
CHEMBL154911_flexx_03,6.82836061238761
CHEMBL154911_flexx_04,6.853172043345541
CHEMBL154911_flexx_05,6.757323421189922
CHEMBL154911_flexx_06,5.8931960512265515
CHEMBL154911_flexx_07,6.8258866784326795
CHEMBL154911_flexx_08,6.921113048618046
CHEMBL154911_flexx_09,6.819230518481515
CHEMBL154911_flexx_10,6.922523881007878
CHEMBL459_flexx_01,5.552329261183261
CHEMBL459_flexx_02,5.518921595904096
CHEMBL459_flexx_03,5.543744059163061
CHEMBL459_flexx_04,5.472735155122658
CHEMBL459_flexx_05,5.409089088522584
CHEMBL459_flexx_06,5.5197032922077955
CHEMBL459_flexx_07,5.506392653513154
CHEMBL459_flexx_08,5.578775658008664
CHEMBL459_flexx_09,5.5726700844155825
CHEMBL459_flexx_10,4.864387483516487
CHEMBL69071_flexx_01,7.7338225318570375
CHEMBL69071_flexx_02,7.786442728826735
CHEMBL69071_flexx_03,7.7776184965035
CHEMBL69071_flexx_04,7.784468004551003
CHEMBL69071_flexx_05,7.74721093001443
CHEMBL69071_flexx_06,7.713320715728715
CHEMBL69071_flexx_07,7.721947997613495
CHEMBL69071_flexx_08,7.688801561105561
CHEMBL69071_flexx_09,7.739814693972699
CHEMBL69071_flexx_10,7.357603230602732
CHEMBL249511_flexx_01,7.05627204484405
CHEMBL249511_flexx_02,6.4975672809412846
CHEMBL249511_flexx_03,6.4855356460206455
CHEMBL249511_flexx_04,6.468239598401599
CHEMBL249511_flexx_05,6.718383641025641
CHEMBL249511_flexx_06,6.706761262237753
CHEMBL249511_flexx_07,6.298945018370519
CHEMBL249511_flexx_08,6.325758048673552
CHEMBL249511_flexx_09,6.484952555555552
CHEMBL249511_flexx_10,6.293892355977349
CHEMBL3967836_flexx_01,7.9393483015873025
CHEMBL3967836_flexx_02,7.953677259740263
CHEMBL3967836_flexx_03,8.017009189033189
CHEMBL3967836_flexx_04,7.971020552669546
CHEMBL3967836_flexx_05,7.999134015484514
CHEMBL3967836_flexx_06,7.961469512265514
CHEMBL3967836_flexx_07,7.9177304025974005
CHEMBL3967836_flexx_08,7.984485253968256
CHEMBL3967836_flexx_09,8.027690631313128
CHEMBL3967836_flexx_10,8.020738795815294
CHEMBL7819_flexx_01,5.306155304417805
CHEMBL7819_flexx_02,5.23340608508159
CHEMBL7819_flexx_03,5.333771362914862
CHEMBL7819_flexx_04,5.376836945110446
CHEMBL7819_flexx_05,5.3611559985015
CHEMBL7819_flexx_06,5.42233399056499
CHEMBL7819_flexx_07,5.554858669830172
CHEMBL7819_flexx_08,5.49099715401265
CHEMBL7819_flexx_09,5.443075984071484
CHEMBL7819_flexx_10,5.468923107448109
CHEMBL203132_flexx_01,7.041216360417358
CHEMBL203132_flexx_02,6.694519965867463
CHEMBL203132_flexx_03,7.558203519314019
CHEMBL203132_flexx_04,7.3810944716394635
CHEMBL203132_flexx_05,7.485301818681319
CHEMBL203132_flexx_06,7.352045471639462
CHEMBL203132_flexx_07,7.398619722721716
CHEMBL203132_flexx_08,6.426434770562768
CHEMBL203132_flexx_09,7.505245462315462
CHEMBL203132_flexx_10,7.201222772061265
CHEMBL357570_flexx_01,7.301403906149406
CHEMBL357570_flexx_02,6.9257494993895
CHEMBL357570_flexx_03,7.289294025197025
CHEMBL357570_flexx_04,7.434478471472965
CHEMBL357570_flexx_05,7.42478862404262
CHEMBL357570_flexx_06,7.155831797591292
CHEMBL357570_flexx_07,6.893555078033078
CHEMBL357570_flexx_08,6.869664276445775
CHEMBL357570_flexx_09,7.001857681929184
CHEMBL357570_flexx_10,7.167285857420363
CHEMBL4293134_flexx_01,7.075608605727595
CHEMBL4293134_flexx_02,7.103167978021968
CHEMBL4293134_flexx_03,7.105035867632367
CHEMBL4293134_flexx_04,7.0721312312687274
CHEMBL4293134_flexx_05,7.101836838050835
CHEMBL4293134_flexx_06,7.100978402264398
CHEMBL4293134_flexx_07,6.999283582029083
CHEMBL4293134_flexx_08,6.982827535131536
CHEMBL4293134_flexx_09,7.118575279220778
CHEMBL4293134_flexx_10,7.111469187978684
CHEMBL3671582_flexx_01,7.578355606060607
CHEMBL3671582_flexx_02,7.622713246753248
CHEMBL3671582_flexx_03,7.579908052447556
CHEMBL3671582_flexx_04,7.65604600366301
CHEMBL3671582_flexx_05,7.965885214285712
CHEMBL3671582_flexx_06,7.751156849206355
CHEMBL3671582_flexx_07,7.699821833333332
CHEMBL3671582_flexx_08,7.511554437229433
CHEMBL3671582_flexx_09,7.5884652468087435
CHEMBL3671582_flexx_10,7.671226237373734
CHEMBL4107879_flexx_01,7.506054648629153
CHEMBL4107879_flexx_02,7.53516441269842
CHEMBL4107879_flexx_03,7.480469505106007
CHEMBL4107879_flexx_04,7.434599572871574
CHEMBL4107879_flexx_05,7.488350245809751
CHEMBL4107879_flexx_06,7.474394626262628
CHEMBL4107879_flexx_07,7.536694470418477
CHEMBL4107879_flexx_08,7.5533407900433005
CHEMBL4107879_flexx_09,7.5546519725829775
CHEMBL4107879_flexx_10,7.5736466643911715
CHEMBL29197_flexx_01,6.6676207013541955
CHEMBL29197_flexx_02,6.611880684038177
CHEMBL29197_flexx_03,6.9980705916305945
CHEMBL29197_flexx_04,6.438927186424689
CHEMBL29197_flexx_05,6.841548041847041
CHEMBL29197_flexx_06,6.919840282828284
CHEMBL29197_flexx_07,6.508083588744585
CHEMBL29197_flexx_08,6.248477006993008
CHEMBL29197_flexx_09,6.406295751803753
CHEMBL29197_flexx_10,7.100261994727491
CHEMBL2032376_flexx_01,7.723627894827396
CHEMBL2032376_flexx_02,7.705252847208347
CHEMBL2032376_flexx_03,7.768645053557554
CHEMBL2032376_flexx_04,7.587190044788539
CHEMBL2032376_flexx_05,7.526024735431238
CHEMBL2032376_flexx_06,7.688526169552672
CHEMBL2032376_flexx_07,7.388847779054281
CHEMBL2032376_flexx_08,7.581442971861483
CHEMBL2032376_flexx_09,7.490143983349984
CHEMBL2032376_flexx_10,7.669087407647916
CHEMBL4569552_flexx_01,7.630840382395385
CHEMBL4569552_flexx_02,7.6417089621489644
CHEMBL4569552_flexx_03,7.598438512265517
CHEMBL4569552_flexx_04,7.680176622655129
CHEMBL4569552_flexx_05,7.658282752525259
CHEMBL4569552_flexx_06,7.687904810633818
CHEMBL4569552_flexx_07,7.6008624747474824
CHEMBL4569552_flexx_08,7.634022743145743
CHEMBL4569552_flexx_09,7.562995724442233
CHEMBL4569552_flexx_10,7.685411412698419
CHEMBL245868_flexx_01,7.594394448495954
CHEMBL245868_flexx_02,7.770823092463094
CHEMBL245868_flexx_03,7.736122138972138
CHEMBL245868_flexx_04,7.662962811077814
CHEMBL245868_flexx_05,7.62776476418027
CHEMBL245868_flexx_06,7.66156864474415
CHEMBL245868_flexx_07,7.5967561234876255
CHEMBL245868_flexx_08,7.754572011988011
CHEMBL245868_flexx_09,7.672489243256743
CHEMBL245868_flexx_10,7.66472131324231
CHEMBL5077776_flexx_01,7.790290971528469
CHEMBL5077776_flexx_02,7.848936930735934
CHEMBL5077776_flexx_03,7.537023274891771
CHEMBL5077776_flexx_04,7.663212194139196
CHEMBL5077776_flexx_05,7.281153734876233
CHEMBL5077776_flexx_06,7.5878459401709435
CHEMBL5077776_flexx_07,7.435417170995676
CHEMBL5077776_flexx_08,7.565695718059728
CHEMBL5077776_flexx_09,7.519555691919194
CHEMBL5077776_flexx_10,7.516023086635584
CHEMBL1821886_flexx_01,7.031351067432563
CHEMBL1821886_flexx_02,6.984570555722053
CHEMBL1821886_flexx_03,6.865644475801981
CHEMBL1821886_flexx_04,6.836824930624935
CHEMBL1821886_flexx_05,6.794917366133867
CHEMBL1821886_flexx_06,7.060521134199134
CHEMBL1821886_flexx_07,6.914018902930406
CHEMBL1821886_flexx_08,6.991583324675325
CHEMBL1821886_flexx_09,6.772414015651012
CHEMBL1821886_flexx_10,6.781506825729827
CHEMBL4067916_flexx_1,7.857352334776333
CHEMBL4067916_flexx_2,7.875313244588743
CHEMBL4067916_flexx_3,7.832680854978353
CHEMBL4067916_flexx_4,7.829786180375177
CHEMBL4067916_flexx_5,7.836041770174265
CHEMBL4067916_flexx_6,7.8215309447774395
CHEMBL4067916_flexx_7,7.585885229770233
CHEMBL4067916_flexx_8,7.844272621212123
CHEMBL4067916_flexx_9,7.849677865800867
CHEMBL4462965_flexx_01,7.517697388167393
CHEMBL4462965_flexx_02,7.481728134199139
CHEMBL4462965_flexx_03,7.56017612337663
CHEMBL4462965_flexx_04,7.569989052669562
CHEMBL4462965_flexx_05,7.50866441558442
CHEMBL4462965_flexx_06,7.525088017316022
CHEMBL4462965_flexx_07,7.65938556782107
CHEMBL4462965_flexx_08,7.483542584415592
CHEMBL4462965_flexx_09,7.590073186868698
CHEMBL4462965_flexx_10,7.409725264069269
CHEMBL2437473_flexx_01,7.742803607670101
CHEMBL2437473_flexx_02,7.7583782267177215
CHEMBL2437473_flexx_03,7.785894963758461
CHEMBL2437473_flexx_04,7.778268491508484
CHEMBL2437473_flexx_05,7.750928080641576
CHEMBL2437473_flexx_06,7.763098767510263
CHEMBL2437473_flexx_07,7.648006477633472
CHEMBL2437473_flexx_08,7.706307409645907
CHEMBL2437473_flexx_09,7.73407068775668
CHEMBL2437473_flexx_10,7.812802204351198
CHEMBL307599_flexx_01,7.020277581862581
CHEMBL307599_flexx_02,7.092181932511933
CHEMBL307599_flexx_03,6.548658227994225
CHEMBL307599_flexx_04,7.059565167554668
CHEMBL307599_flexx_05,6.934083444777447
CHEMBL307599_flexx_06,6.9974465189255195
CHEMBL307599_flexx_07,7.090404286047292
CHEMBL307599_flexx_08,6.61114366194916
CHEMBL307599_flexx_09,7.058453191530689
CHEMBL307599_flexx_10,7.013698907980909
CHEMBL5198812_flexx_01,6.954656718781215
CHEMBL5198812_flexx_02,7.259816171883664
CHEMBL5198812_flexx_03,7.254865203629696
CHEMBL5198812_flexx_04,7.278416154012647
CHEMBL5198812_flexx_05,7.297816281551784
CHEMBL5198812_flexx_06,6.925093331723827
CHEMBL5198812_flexx_07,7.4723605838605796
CHEMBL5198812_flexx_08,6.9280429610389564
CHEMBL5198812_flexx_09,6.982361266400259
CHEMBL5198812_flexx_10,6.989900709235209
CHEMBL3604205_flexx_01,6.66636444261294
CHEMBL3604205_flexx_02,6.706992807581302
CHEMBL3604205_flexx_03,6.6299149020979
CHEMBL3604205_flexx_04,6.867922825396818
CHEMBL3604205_flexx_05,6.780726118381613
CHEMBL3604205_flexx_06,6.870727141969139
CHEMBL3604205_flexx_07,6.644938568431571
CHEMBL3604205_flexx_08,6.801141789377288
CHEMBL3604205_flexx_09,6.686341870851372
CHEMBL3604205_flexx_10,6.749108240981237
CHEMBL94066_flexx_01,7.398833444777445
CHEMBL94066_flexx_02,7.510793559940063
CHEMBL94066_flexx_03,7.639270217893217
CHEMBL94066_flexx_04,7.556574531024529
CHEMBL94066_flexx_05,7.533814427128425
CHEMBL94066_flexx_06,7.5031464109779105
CHEMBL94066_flexx_07,7.382364842435345
CHEMBL94066_flexx_08,7.4097722039072025
CHEMBL94066_flexx_09,7.400500706682209
CHEMBL94066_flexx_10,7.442270796980797
CHEMBL1172773_flexx_01,7.347140231823735
CHEMBL1172773_flexx_02,7.085112569985567
CHEMBL1172773_flexx_03,7.0906712676767665
CHEMBL1172773_flexx_04,7.3426056957486985
CHEMBL1172773_flexx_05,7.24805203957154
CHEMBL1172773_flexx_06,7.264767333222337
CHEMBL1172773_flexx_07,7.350569878288382
CHEMBL1172773_flexx_08,7.0220272834387805
CHEMBL1172773_flexx_09,7.022023100899098
CHEMBL1172773_flexx_10,7.295146704517704
CHEMBL176470_flexx_01,7.501717585525586
CHEMBL176470_flexx_02,7.461340512987018
CHEMBL176470_flexx_03,7.540134770951274
CHEMBL176470_flexx_04,7.419616724386729
CHEMBL176470_flexx_05,7.370589885614387
CHEMBL176470_flexx_06,7.4363503986569
CHEMBL176470_flexx_07,7.426557553002558
CHEMBL176470_flexx_08,7.201012476190475
CHEMBL176470_flexx_09,7.433906676379179
CHEMBL176470_flexx_10,7.161067857864357
CHEMBL1645466_flexx_01,7.357710178932182
CHEMBL1645466_flexx_02,7.300773837662337
CHEMBL1645466_flexx_03,7.104863066988557
CHEMBL1645466_flexx_04,7.342041161949162
CHEMBL1645466_flexx_05,7.014300493117987
CHEMBL1645466_flexx_06,7.01724654650904
CHEMBL1645466_flexx_07,7.206284940004437
CHEMBL1645466_flexx_08,7.393093329337332
CHEMBL1645466_flexx_09,7.086747396769899
CHEMBL1645466_flexx_10,6.929314493117989
CHEMBL5088102_flexx_01,7.637051484848488
CHEMBL5088102_flexx_02,7.652559201298698
CHEMBL5088102_flexx_03,7.500617073593075
CHEMBL5088102_flexx_04,7.314747313131312
CHEMBL5088102_flexx_05,7.485395293650796
CHEMBL5088102_flexx_06,7.527803435064934
CHEMBL5088102_flexx_07,7.396261424963924
CHEMBL5088102_flexx_08,7.479100787157287
CHEMBL5088102_flexx_09,7.529946001776003
CHEMBL5088102_flexx_10,7.4927020202020165
CHEMBL1242200_flexx_01,7.386370904761907
CHEMBL1242200_flexx_02,7.424455541847047
CHEMBL1242200_flexx_03,7.561463546398049
CHEMBL1242200_flexx_04,7.577572536796541
CHEMBL1242200_flexx_05,7.367270269841269
CHEMBL1242200_flexx_06,7.521400411088916
CHEMBL1242200_flexx_07,7.497968060328561
CHEMBL1242200_flexx_08,7.448331744755244
CHEMBL1242200_flexx_09,7.517595971861472
CHEMBL1242200_flexx_10,7.494489240259738
CHEMBL461869_flexx_1,7.3419826404151305
CHEMBL461869_flexx_2,7.2771866275946175
CHEMBL1173794_flexx_01,6.467128310578314
CHEMBL1173794_flexx_02,6.258353266844264
CHEMBL1173794_flexx_03,6.3210139325119306
CHEMBL1173794_flexx_04,6.32312874786325
CHEMBL1173794_flexx_05,6.300805403651909
CHEMBL1173794_flexx_06,6.269447832500834
CHEMBL1173794_flexx_07,6.232368903207899
CHEMBL1173794_flexx_08,6.239430070318577
CHEMBL1173794_flexx_09,6.204363270451768
CHEMBL1173794_flexx_10,6.286636958041956
CHEMBL2425736_flexx_01,6.839272128649132
CHEMBL2425736_flexx_02,6.83013612864913
CHEMBL2425736_flexx_03,6.864529081918082
CHEMBL2425736_flexx_04,6.864283462870463
CHEMBL2425736_flexx_05,6.788405759962262
CHEMBL2425736_flexx_06,6.775456529803532
CHEMBL2425736_flexx_07,6.97010668886668
CHEMBL2425736_flexx_08,7.021884545510038
CHEMBL2425736_flexx_09,6.7422879711399695
CHEMBL2425736_flexx_10,6.731303255411254
CHEMBL55379_flexx_01,7.362277333721827
CHEMBL55379_flexx_02,7.355620102064604
CHEMBL55379_flexx_03,7.372985151182145
CHEMBL55379_flexx_04,7.416214514041514
CHEMBL55379_flexx_05,7.353889021978024
CHEMBL55379_flexx_06,7.406630786879788
CHEMBL55379_flexx_07,7.339389419524922
CHEMBL55379_flexx_08,7.375859193029186
CHEMBL55379_flexx_09,7.366452326562325
CHEMBL55379_flexx_10,7.408851707403707
CHEMBL3586175_flexx_01,7.901966810245314
CHEMBL3586175_flexx_02,7.930408006493505
CHEMBL3586175_flexx_03,7.7755008671328705
CHEMBL3586175_flexx_04,7.83137462121212
CHEMBL3586175_flexx_05,7.747919172549675
CHEMBL3586175_flexx_06,7.757889783549783
CHEMBL3586175_flexx_07,7.751471668831167
CHEMBL3586175_flexx_08,7.7859415814185855
CHEMBL3586175_flexx_09,7.778491342546345
CHEMBL3586175_flexx_10,7.8199381240981225
CHEMBL107472_flexx_01,7.047444234487739
CHEMBL107472_flexx_02,7.011341204906208
CHEMBL107472_flexx_03,7.20144427333777
CHEMBL107472_flexx_04,6.844993920523916
CHEMBL107472_flexx_05,7.0672953055833
CHEMBL107472_flexx_06,7.1313046064491
CHEMBL107472_flexx_07,6.525197495670995
CHEMBL107472_flexx_08,6.4527547826617795
CHEMBL107472_flexx_09,6.837492215007211
CHEMBL107472_flexx_10,6.463495085858583
CHEMBL358494_flexx_01,6.889603317127312
CHEMBL358494_flexx_02,7.554469035575535
CHEMBL358494_flexx_03,7.412249660894666
CHEMBL358494_flexx_04,6.931530100677102
CHEMBL358494_flexx_05,7.470172713397713
CHEMBL358494_flexx_06,7.396562901209895
CHEMBL358494_flexx_07,7.2125818387168374
CHEMBL358494_flexx_08,7.53236960900211
CHEMBL358494_flexx_09,7.191006147796656
CHEMBL358494_flexx_10,7.614029539516042
CHEMBL1928301_flexx_01,7.676413490620489
CHEMBL1928301_flexx_02,7.70052152236652
CHEMBL1928301_flexx_03,7.565026480519483
CHEMBL1928301_flexx_04,7.740227430569436
CHEMBL1928301_flexx_05,7.664596914862915
CHEMBL1928301_flexx_06,7.5519821825396845
CHEMBL1928301_flexx_07,7.666163000000001
CHEMBL1928301_flexx_08,7.715209502719504
CHEMBL1928301_flexx_09,7.707929806471313
CHEMBL1928301_flexx_10,7.47148757142857
CHEMBL2385993_flexx_1,7.3819026568986565
CHEMBL2385993_flexx_2,7.31525075357976
CHEMBL2385993_flexx_3,7.36547781923633
CHEMBL2385993_flexx_4,7.3845630017760095
CHEMBL4088718_flexx_01,7.362178849539348
